ID,Prediction
23269,0.32649
23270,1.8604
23271,1.0212
23272,1.2471
23273,0.010606
23274,0.65592
23275,1.0212
23276,0.5316
23277,0.36832
23278,1.3084
23279,1.7333
23280,0.0067025
23281,0.71485
23282,0.44166
23283,1.1874
23284,0.88699
23285,1.2471
23286,0.5316
23287,1.0212
23288,0.0067025
23289,0.0067025
23290,0.5
23291,1.7086
23292,0.36832
23293,0.79126
23294,0.0067025
23295,0.55943
23296,0.38512
23297,0.44166
23298,0.44166
23299,1.3084
23300,0.068443
23301,0.55943
23302,0.79126
23303,1.0212
23304,0.44166
23305,0.32649
23306,0.28283
23307,0.13924
23308,1.0212
23309,0.55943
23310,0.56723
23311,0.99692
23312,0.60116
23313,0.21697
23314,0.28283
23315,0.068443
23316,2.2946
23317,0.0067025
23318,1.8604
23319,0.22325
23320,0.44166
23321,0.068443
23322,1.3362
23323,0.0067025
23324,0.1913
23325,1.0705
23326,0.79126
23327,0.71485
23328,0.0067025
23329,0.71485
23330,0.60116
23331,1.8604
23332,0.6344
23333,0.47412
23334,0.32649
23335,0.71485
23336,0.0067025
23337,1.2448
23338,0.0067025
23339,0.28283
23340,0.44166
23341,0.71485
23342,0.32649
23343,0.71485
23344,0.44166
23345,0.32649
23346,1.5825
23347,0.50188
23348,2.081
23349,0.046606
23350,0.88699
23351,0.38668
23352,0.0067025
23353,0.81636
23354,0.60116
23355,0.0067025
23356,0.5
23357,0.010606
23358,0.1913
23359,0.47412
23360,0.38512
23361,0.0067025
23362,1.4487
23363,0.0067025
23364,1.1874
23365,1.3084
23366,1.0212
23367,0.56723
23368,1.4487
23369,0.5316
23370,0.71485
23371,0.0067025
23372,0.010606
23373,0.0067025
23374,1.0479
23375,0.71485
23376,0.32649
23377,0.71485
23378,0.38668
23379,0.64769
23380,1.3362
23381,1.1874
23382,0.13924
23383,1.2448
23384,0.38668
23385,0.0067025
23386,0.79126
23387,1.0705
23388,0.068443
23389,0.0067025
23390,0.88699
23391,0.71485
23392,0.88699
23393,0.38668
23394,0.32649
23395,0.60116
23396,0.28283
23397,0.38668
23398,1.1874
23399,0.97529
23400,0.28283
23401,1.2471
23402,0.99692
23403,0.068443
23404,2.081
23405,0.0067025
23406,0.55943
23407,0.079486
23408,0.99692
23409,0.50188
23410,1.0212
23411,0.81636
23412,0.079486
23413,0.44166
23414,0.068443
23415,0.71485
23416,0.79126
23417,0.28283
23418,0.71485
23419,0.0067025
23420,0.1913
23421,0.13924
23422,0.38668
23423,1.3084
23424,1.4487
23425,1.4226
23426,0.81636
23427,0.38512
23428,0.79126
23429,1.4487
23430,0.0067025
23431,0.22325
23432,0.21697
23433,1.4226
23434,0.38512
23435,2.2946
23436,0.0067025
23437,1.3362
23438,1.4487
23439,0.28283
23440,0.44166
23441,0.32649
23442,0.0067025
23443,0.32649
23444,0.0067025
23445,1.7086
23446,0.55943
23447,0.38668
23448,0.38668
23449,0.79126
23450,1.3084
23451,1.2448
23452,0.97529
23453,0.079486
23454,0.50188
23455,0.28283
23456,0.32649
23457,0.6344
23458,0.28283
23459,0.79126
23460,0.28283
23461,0.28283
23462,0.21697
23463,0.0067025
23464,1.4161
23465,0.21697
23466,1.2471
23467,0.5316
23468,1.3362
23469,0.71485
23470,0.0067025
23471,0.0067025
23472,0.0067025
23473,0.41812
23474,1.2471
23475,0.0067025
23476,0.0067025
23477,0.46074
23478,1.3362
23479,0.0067025
23480,0.0067025
23481,1.0705
23482,1.1874
23483,0.44166
23484,0.38668
23485,0.079486
23486,0.71485
23487,1.1874
23488,0.1913
23489,0.32986
23490,0.046606
23491,1.0212
23492,0.46074
23493,0.079486
23494,0.71485
23495,0.79126
23496,1.0705
23497,0.010606
23498,1.7086
23499,0.71485
23500,0.98542
23501,0.50188
23502,0.0067025
23503,0.1913
23504,0.13924
23505,0.71485
23506,1.3362
23507,0.99692
23508,0.44166
23509,0.71485
23510,0.47412
23511,0.38668
23512,0.38668
23513,0.32649
23514,0.79126
23515,0.32649
23516,0.0067025
23517,0.079486
23518,0.21697
23519,1.4161
23520,0.046606
23521,1.7086
23522,0.44166
23523,0.55943
23524,0.28283
23525,0.44166
23526,0.28283
23527,0.99692
23528,0.88699
23529,0.32649
23530,0.13924
23531,0.13924
23532,0.44166
23533,0.0067025
23534,0.50188
23535,0.44166
23536,0.98542
23537,0.38668
23538,1.0705
23539,0.010606
23540,1.0212
23541,0.55943
23542,0.0067025
23543,0.32649
23544,0.41812
23545,1.0212
23546,0.0067025
23547,0.56723
23548,2.081
23549,0.55943
23550,0.44166
23551,1.2471
23552,0.13924
23553,1.0212
23554,1.3362
23555,0.14063
23556,1.4487
23557,0.068443
23558,0.47412
23559,1.2471
23560,0.38512
23561,0.28283
23562,0.0067025
23563,0.6344
23564,0.0067025
23565,0.71485
23566,0.0067025
23567,0.13924
23568,1.3362
23569,0.21697
23570,0.32649
23571,0.0067025
23572,0.0067025
23573,0.38668
23574,0.71485
23575,1.2471
23576,0.13924
23577,0.64769
23578,0.44166
23579,1.0479
23580,0.38512
23581,0.5316
23582,0.0067025
23583,0.0067025
23584,0.28283
23585,0.010606
23586,0.38668
23587,0.13924
23588,0.79126
23589,0.60116
23590,0.0067025
23591,0.79126
23592,0.5
23593,1.1874
23594,0.0067025
23595,0.0067025
23596,0.44166
23597,0.56723
23598,1.3084
23599,0.0067025
23600,1.0018
23601,0.56723
23602,1.1874
23603,0.78677
23604,0.46074
23605,0.0067025
23606,0.99692
23607,0.71485
23608,0.0067025
23609,0.0067025
23610,0.55943
23611,0.65592
23612,0.99692
23613,0.55943
23614,1.2471
23615,0.010606
23616,0.81636
23617,0.28283
23618,0.79126
23619,0.32649
23620,0.21697
23621,1.4487
23622,0.44166
23623,1.0479
23624,0.079486
23625,0.0067025
23626,0.55943
23627,0.46074
23628,0.71485
23629,0.0067025
23630,0.38668
23631,0.98542
23632,0.5
23633,2.081
23634,0.71485
23635,0.32649
23636,0.56723
23637,0.0067025
23638,1.7333
23639,0.0067025
23640,0.60116
23641,0.38668
23642,0.97529
23643,0.44166
23644,0.0067025
23645,0.32986
23646,0.79126
23647,0.55943
23648,0.71485
23649,0.71485
23650,0.0067025
23651,0.98542
23652,0.32649
23653,0.81636
23654,0.0067025
23655,0.0067025
23656,0.0067025
23657,0.65592
23658,2.081
23659,1.7086
23660,0.010606
23661,1.4226
23662,0.010606
23663,0.21697
23664,0.44166
23665,0.0067025
23666,0.6344
23667,0.44166
23668,0.22195
23669,0.38668
23670,0.32986
23671,0.0067025
23672,0.21697
23673,0.0067025
23674,0.47412
23675,0.56723
23676,0.32649
23677,0.41812
23678,1.2471
23679,0.1913
23680,0.5316
23681,0.079486
23682,0.5
23683,0.60116
23684,0.64769
23685,0.38668
23686,0.1913
23687,0.0067025
23688,0.0067025
23689,1.1874
23690,0.44166
23691,1.0705
23692,0.38668
23693,0.55943
23694,1.0479
23695,0.0067025
23696,0.79126
23697,0.32649
23698,0.71485
23699,0.0067025
23700,1.0212
23701,0.56723
23702,0.81636
23703,0.21697
23704,1.0479
23705,1.2471
23706,1.3362
23707,0.5
23708,0.41812
23709,0.0067025
23710,0.32649
23711,0.079486
23712,0.0067025
23713,0.65592
23714,0.5316
23715,0.5
23716,0.5316
23717,0.55943
23718,1.1874
23719,0.1913
23720,1.4487
23721,2.081
23722,0.46074
23723,0.56723
23724,1.0212
23725,0.010606
23726,0.71485
23727,0.79126
23728,1.3362
23729,0.47412
23730,0.32649
23731,1.7333
23732,0.50188
23733,0.55943
23734,0.068443
23735,0.44166
23736,1.4487
23737,0.41812
23738,0.79126
23739,0.44166
23740,0.0067025
23741,0.21697
23742,0.0067025
23743,0.0067025
23744,0.98542
23745,0.21697
23746,0.60116
23747,0.32649
23748,0.79126
23749,0.0067025
23750,1.0212
23751,0.0067025
23752,0.38668
23753,0.010606
23754,0.5
23755,0.32986
23756,1.4487
23757,0.60116
23758,0.13924
23759,0.44166
23760,1.2448
23761,1.1874
23762,0.38668
23763,1.5825
23764,0.56723
23765,0.50188
23766,0.32649
23767,0.32649
23768,0.6344
23769,1.1874
23770,0.44166
23771,0.28283
23772,0.44166
23773,1.2471
23774,0.13924
23775,0.98542
23776,1.1874
23777,0.28283
23778,0.36832
23779,0.0067025
23780,0.0067025
23781,0.44166
23782,0.13924
23783,0.0067025
23784,0.6344
23785,0.5
23786,0.79126
23787,0.079486
23788,0.44166
23789,1.1874
23790,1.3084
23791,0.79126
23792,0.0067025
23793,1.2471
23794,1.7086
23795,0.60116
23796,0.079486
23797,1.3362
23798,0.79126
23799,1.4487
23800,0.50188
23801,0.65592
23802,1.7086
23803,0.0067025
23804,0.71485
23805,0.0067025
23806,0.0067025
23807,0.44166
23808,0.0067025
23809,0.88699
23810,1.7333
23811,1.3362
23812,1.7086
23813,0.81636
23814,1.7086
23815,0.079486
23816,0.0067025
23817,1.1874
23818,0.46074
23819,0.32986
23820,0.14063
23821,0.55943
23822,0.55943
23823,0.32649
23824,0.98542
23825,0.0067025
23826,1.0212
23827,0.79126
23828,0.50188
23829,1.7086
23830,0.38668
23831,0.65592
23832,1.0479
23833,0.79126
23834,0.0067025
23835,0.28283
23836,0.46074
23837,0.046606
23838,0.32649
23839,0.99692
23840,0.44166
23841,0.0067025
23842,0.98542
23843,0.71485
23844,1.1874
23845,1.8604
23846,0.44166
23847,1.7175
23848,0.21697
23849,0.010606
23850,0.010606
23851,0.0067025
23852,0.99692
23853,0.28283
23854,0.88699
23855,0.99692
23856,0.0067025
23857,0.65592
23858,0.28283
23859,0.44166
23860,1.0705
23861,0.0067025
23862,0.14063
23863,0.71485
23864,0.068443
23865,0.38668
23866,0.28283
23867,1.2471
23868,0.0067025
23869,0.44166
23870,0.44166
23871,1.3084
23872,0.13924
23873,1.8604
23874,1.2471
23875,0.36832
23876,0.046606
23877,0.0067025
23878,2.2946
23879,0.6344
23880,0.0067025
23881,0.38668
23882,2.081
23883,0.79126
23884,0.56723
23885,0.47412
23886,0.0067025
23887,0.0067025
23888,0.32649
23889,0.44166
23890,0.32986
23891,0.60116
23892,0.13924
23893,0.36832
23894,0.0067025
23895,0.38668
23896,0.71485
23897,0.38668
23898,1.3084
23899,0.21697
23900,0.79126
23901,1.0212
23902,0.71485
23903,0.81636
23904,0.079486
23905,0.13924
23906,0.32649
23907,0.38668
23908,0.0067025
23909,0.0067025
23910,0.21697
23911,0.13924
23912,1.0212
23913,0.0067025
23914,0.56723
23915,0.38668
23916,1.4487
23917,0.38668
23918,0.38668
23919,0.0067025
23920,0.14063
23921,0.5316
23922,0.046606
23923,0.21697
23924,1.1874
23925,0.99692
23926,0.079486
23927,0.44166
23928,1.3362
23929,0.50188
23930,1.0212
23931,0.21697
23932,0.97529
23933,0.1913
23934,0.0067025
23935,1.3084
23936,1.2448
23937,0.56723
23938,0.0067025
23939,1.1874
23940,0.81636
23941,0.079486
23942,0.71485
23943,0.55943
23944,0.068443
23945,1.2471
23946,0.079486
23947,0.0067025
23948,0.38668
23949,0.38668
23950,0.32649
23951,0.38668
23952,0.0067025
23953,0.010606
23954,0.1913
23955,0.79126
23956,0.0067025
23957,1.2448
23958,0.0067025
23959,0.0067025
23960,0.98542
23961,0.0067025
23962,0.079486
23963,0.71485
23964,0.13924
23965,0.32649
23966,0.32649
23967,0.38668
23968,0.38668
23969,0.38668
23970,1.3084
23971,0.32649
23972,1.0212
23973,0.010606
23974,0.56723
23975,0.44166
23976,0.55943
23977,0.71485
23978,0.56723
23979,0.38668
23980,1.2448
23981,0.21697
23982,0.28283
23983,1.0212
23984,0.010606
23985,0.79126
23986,0.79126
23987,0.79126
23988,0.0067025
23989,1.1874
23990,0.5316
23991,0.079486
23992,0.5
23993,0.56723
23994,1.1874
23995,0.0067025
23996,0.98542
23997,0.5316
23998,0.98542
23999,0.21697
24000,0.32649
24001,0.38668
24002,0.5
24003,0.079486
24004,0.079486
24005,0.79126
24006,1.2471
24007,0.6344
24008,0.079486
24009,0.71485
24010,1.2471
24011,0.1913
24012,1.3084
24013,1.1874
24014,0.0067025
24015,1.0212
24016,0.0067025
24017,0.0067025
24018,0.5
24019,0.010606
24020,0.38668
24021,1.3084
24022,0.6344
24023,0.79126
24024,0.60116
24025,0.0067025
24026,0.14063
24027,0.47412
24028,0.44166
24029,0.47412
24030,0.0067025
24031,0.44166
24032,1.1874
24033,0.079486
24034,0.010606
24035,2.081
24036,0.0067025
24037,1.2448
24038,1.3362
24039,0.5
24040,1.1874
24041,0.22325
24042,1.1874
24043,0.079486
24044,1.8604
24045,1.0212
24046,0.44166
24047,0.21697
24048,0.71485
24049,0.38668
24050,0.79126
24051,2.081
24052,0.38668
24053,0.46074
24054,1.3362
24055,0.32649
24056,0.71485
24057,0.6344
24058,1.2471
24059,1.4161
24060,2.081
24061,0.32649
24062,0.0067025
24063,1.4487
24064,0.0067025
24065,0.068443
24066,1.4226
24067,0.38668
24068,0.38668
24069,0.21697
24070,1.1874
24071,0.79126
24072,0.0067025
24073,0.28283
24074,0.28283
24075,1.8604
24076,1.0212
24077,0.44166
24078,0.55943
24079,1.2471
24080,0.56723
24081,0.56723
24082,0.32649
24083,0.0067025
24084,0.0067025
24085,0.79126
24086,0.47412
24087,0.71485
24088,1.7175
24089,1.0705
24090,0.0067025
24091,0.32986
24092,0.14063
24093,0.79126
24094,1.2471
24095,0.38668
24096,1.3362
24097,0.55943
24098,0.010606
24099,1.8604
24100,0.1913
24101,0.0067025
24102,0.0067025
24103,0.36832
24104,0.0067025
24105,0.79126
24106,0.010606
24107,0.38668
24108,0.79126
24109,2.2946
24110,0.28283
24111,0.38668
24112,0.81636
24113,1.5825
24114,1.0479
24115,0.0067025
24116,0.44166
24117,0.79126
24118,0.0067025
24119,0.71485
24120,0.41812
24121,0.0067025
24122,0.79126
24123,0.13924
24124,0.71485
24125,0.44166
24126,1.2448
24127,0.0067025
24128,2.081
24129,0.38668
24130,0.81636
24131,0.71485
24132,0.13924
24133,0.79126
24134,0.78677
24135,0.79126
24136,1.8604
24137,0.28283
24138,0.5316
24139,0.44166
24140,2.2946
24141,0.81636
24142,0.0067025
24143,0.71485
24144,0.1913
24145,0.0067025
24146,0.5
24147,0.0067025
24148,0.1913
24149,0.79126
24150,0.0067025
24151,0.079486
24152,0.65592
24153,0.44166
24154,1.1874
24155,0.60116
24156,0.0067025
24157,0.36832
24158,0.6344
24159,1.0212
24160,0.71485
24161,0.32649
24162,0.71485
24163,0.38512
24164,0.44166
24165,0.21697
24166,0.0067025
24167,0.0067025
24168,1.2471
24169,1.2471
24170,0.38668
24171,0.38668
24172,1.3084
24173,0.50188
24174,0.0067025
24175,1.4226
24176,1.4161
24177,1.7086
24178,1.4487
24179,0.32649
24180,0.44166
24181,0.50188
24182,0.38668
24183,0.13924
24184,0.36832
24185,1.4487
24186,0.50188
24187,0.0067025
24188,0.99692
24189,1.0212
24190,0.79126
24191,0.44166
24192,0.79126
24193,0.56723
24194,1.4487
24195,0.64769
24196,1.1874
24197,0.60116
24198,0.38668
24199,0.56723
24200,0.079486
24201,1.7086
24202,1.8604
24203,0.44166
24204,1.0705
24205,1.4487
24206,0.81636
24207,0.44166
24208,0.21697
24209,1.4487
24210,0.41812
24211,0.22325
24212,0.44166
24213,0.71485
24214,0.0067025
24215,2.2946
24216,0.13924
24217,0.38668
24218,0.38668
24219,1.1874
24220,0.079486
24221,1.0212
24222,1.7086
24223,0.50188
24224,0.5316
24225,0.21697
24226,0.64769
24227,1.3362
24228,0.1913
24229,0.71485
24230,0.5316
24231,0.65592
24232,0.28283
24233,0.38668
24234,0.1913
24235,0.46074
24236,0.079486
24237,0.71485
24238,0.60116
24239,0.88699
24240,0.55943
24241,0.79126
24242,0.71485
24243,0.44166
24244,0.38668
24245,0.47412
24246,0.32649
24247,0.60116
24248,1.4487
24249,0.0067025
24250,0.010606
24251,0.0067025
24252,0.65592
24253,0.97529
24254,0.046606
24255,0.0067025
24256,1.0212
24257,0.0067025
24258,0.56723
24259,0.079486
24260,0.0067025
24261,0.010606
24262,0.0067025
24263,0.36832
24264,0.55943
24265,0.0067025
24266,0.079486
24267,1.0212
24268,0.36832
24269,0.50188
24270,0.98542
24271,1.0212
24272,1.7086
24273,0.60116
24274,1.4161
24275,0.71485
24276,0.068443
24277,0.81636
24278,0.14063
24279,0.71485
24280,0.41812
24281,0.0067025
24282,0.0067025
24283,0.0067025
24284,1.0212
24285,0.22195
24286,0.60116
24287,0.13924
24288,1.0212
24289,1.4487
24290,0.55943
24291,0.50188
24292,0.28283
24293,1.4487
24294,0.1913
24295,0.28283
24296,0.0067025
24297,0.21697
24298,0.0067025
24299,0.44166
24300,1.4161
24301,0.71485
24302,0.068443
24303,1.1874
24304,0.46074
24305,1.1874
24306,0.38668
24307,0.46074
24308,0.0067025
24309,1.4487
24310,0.6344
24311,0.38668
24312,0.5316
24313,0.98542
24314,0.0067025
24315,0.0067025
24316,0.28283
24317,1.0212
24318,0.079486
24319,0.32986
24320,1.4487
24321,1.2471
24322,0.79126
24323,1.1874
24324,1.2471
24325,1.3084
24326,0.32649
24327,0.0067025
24328,0.50188
24329,0.38668
24330,0.55943
24331,0.046606
24332,0.81636
24333,0.6344
24334,0.0067025
24335,0.010606
24336,0.79126
24337,0.0067025
24338,0.71485
24339,0.21697
24340,0.44166
24341,0.13924
24342,0.21697
24343,0.22325
24344,0.56723
24345,0.0067025
24346,0.81636
24347,0.010606
24348,0.71485
24349,1.2471
24350,0.38668
24351,0.55943
24352,0.44166
24353,0.010606
24354,0.38668
24355,1.8604
24356,0.21697
24357,0.38512
24358,0.0067025
24359,1.0212
24360,0.046606
24361,0.28283
24362,1.0212
24363,0.44166
24364,0.22325
24365,0.0067025
24366,1.0212
24367,0.71485
24368,0.79126
24369,0.13924
24370,0.0067025
24371,1.4161
24372,1.7175
24373,0.60116
24374,0.21697
24375,0.99692
24376,0.99692
24377,0.0067025
24378,0.6344
24379,1.0212
24380,0.0067025
24381,0.22195
24382,1.1874
24383,0.068443
24384,1.1874
24385,0.0067025
24386,0.97529
24387,0.0067025
24388,0.55943
24389,0.71485
24390,0.79126
24391,0.79126
24392,1.0479
24393,0.71485
24394,0.71485
24395,1.0212
24396,0.0067025
24397,0.38668
24398,1.3362
24399,0.14063
24400,1.4487
24401,0.28283
24402,0.28283
24403,0.0067025
24404,0.0067025
24405,0.32649
24406,0.55943
24407,0.21697
24408,0.78677
24409,0.32649
24410,0.38668
24411,1.3084
24412,0.79126
24413,2.2946
24414,0.44166
24415,0.38512
24416,0.0067025
24417,0.0067025
24418,0.22195
24419,0.32986
24420,0.71485
24421,1.3084
24422,0.36832
24423,0.38668
24424,0.28283
24425,0.81636
24426,0.0067025
24427,1.0479
24428,1.3362
24429,0.079486
24430,1.0212
24431,0.32649
24432,0.32986
24433,0.38668
24434,0.60116
24435,1.2471
24436,0.14063
24437,0.079486
24438,0.32649
24439,0.38668
24440,0.0067025
24441,1.1874
24442,0.44166
24443,0.50188
24444,2.081
24445,0.71485
24446,0.0067025
24447,1.3362
24448,0.79126
24449,0.56723
24450,0.22325
24451,1.7086
24452,0.41812
24453,0.79126
24454,0.81636
24455,0.32649
24456,0.38668
24457,0.010606
24458,0.38668
24459,0.50188
24460,0.60116
24461,0.71485
24462,0.50188
24463,0.0067025
24464,0.21697
24465,0.0067025
24466,0.0067025
24467,0.0067025
24468,0.0067025
24469,1.0212
24470,0.5
24471,1.4487
24472,0.81636
24473,0.79126
24474,1.3362
24475,0.64769
24476,0.44166
24477,0.13924
24478,0.71485
24479,0.97529
24480,0.32649
24481,0.046606
24482,0.79126
24483,0.28283
24484,0.71485
24485,0.71485
24486,0.010606
24487,1.2471
24488,1.3362
24489,0.0067025
24490,0.0067025
24491,0.71485
24492,0.32986
24493,0.28283
24494,0.010606
24495,0.78677
24496,0.71485
24497,0.0067025
24498,0.046606
24499,0.13924
24500,0.21697
24501,0.14063
24502,0.71485
24503,0.22195
24504,0.36832
24505,0.0067025
24506,0.28283
24507,0.55943
24508,0.97529
24509,0.38668
24510,0.0067025
24511,0.22325
24512,1.3362
24513,1.2471
24514,0.38668
24515,0.38668
24516,1.4161
24517,0.1913
24518,0.56723
24519,2.2946
24520,0.38668
24521,0.0067025
24522,0.79126
24523,1.1874
24524,1.0479
24525,0.010606
24526,0.44166
24527,1.2471
24528,0.6344
24529,1.7086
24530,1.7086
24531,0.55529
24532,1.1874
24533,0.81636
24534,0.32649
24535,0.98542
24536,0.65592
24537,0.81636
24538,0.79126
24539,2.081
24540,1.3362
24541,0.21697
24542,1.3084
24543,0.97529
24544,0.38668
24545,0.068443
24546,0.71485
24547,0.0067025
24548,0.71485
24549,1.0212
24550,0.079486
24551,1.3362
24552,0.32986
24553,0.44166
24554,0.6344
24555,1.0705
24556,0.13924
24557,0.28283
24558,0.32649
24559,0.079486
24560,0.0067025
24561,1.0212
24562,0.28283
24563,0.28283
24564,1.0212
24565,1.3362
24566,0.47412
24567,0.50188
24568,0.47412
24569,2.2946
24570,0.32649
24571,0.56723
24572,0.32986
24573,0.44166
24574,0.21697
24575,0.78677
24576,0.36832
24577,0.22195
24578,0.5
24579,0.0067025
24580,0.0067025
24581,0.0067025
24582,0.64769
24583,0.079486
24584,0.38512
24585,0.98542
24586,0.65592
24587,0.0067025
24588,1.1874
24589,0.046606
24590,0.32649
24591,0.0067025
24592,0.0067025
24593,0.71485
24594,1.1874
24595,0.38668
24596,0.0067025
24597,1.4487
24598,0.21697
24599,1.7175
24600,1.4487
24601,0.079486
24602,0.79126
24603,1.8604
24604,0.1913
24605,0.32649
24606,0.99692
24607,0.71485
24608,0.0067025
24609,0.44166
24610,0.97529
24611,0.010606
24612,0.32649
24613,0.56723
24614,0.21697
24615,0.55943
24616,0.14063
24617,1.1874
24618,0.60116
24619,1.4161
24620,0.79126
24621,1.3084
24622,1.0705
24623,0.41812
24624,0.22195
24625,2.2946
24626,1.8604
24627,0.0067025
24628,0.55943
24629,1.2471
24630,0.79126
24631,0.71485
24632,0.0067025
24633,1.3362
24634,0.068443
24635,0.0067025
24636,0.38668
24637,2.081
24638,0.5316
24639,0.079486
24640,1.7175
24641,0.079486
24642,0.47412
24643,0.32649
24644,1.7175
24645,0.32649
24646,0.14063
24647,0.28283
24648,0.79126
24649,1.0212
24650,0.46074
24651,0.44166
24652,0.60116
24653,0.0067025
24654,0.38668
24655,1.2471
24656,0.79126
24657,1.2471
24658,0.0067025
24659,0.32649
24660,0.0067025
24661,1.1874
24662,0.0067025
24663,1.0212
24664,0.0067025
24665,0.0067025
24666,1.1874
24667,0.32649
24668,0.068443
24669,0.71485
24670,1.0018
24671,0.13924
24672,1.4487
24673,0.44166
24674,0.56723
24675,1.2448
24676,1.5825
24677,0.046606
24678,0.44166
24679,0.079486
24680,0.79126
24681,0.71485
24682,0.079486
24683,0.38668
24684,0.0067025
24685,0.0067025
24686,0.71485
24687,0.079486
24688,0.98542
24689,0.44166
24690,0.1913
24691,1.0212
24692,0.0067025
24693,1.3362
24694,0.44166
24695,0.32649
24696,0.44166
24697,1.7333
24698,0.13924
24699,1.4487
24700,0.0067025
24701,0.079486
24702,0.47412
24703,1.0212
24704,0.13924
24705,0.28283
24706,0.068443
24707,0.32649
24708,1.1874
24709,2.081
24710,0.98542
24711,1.4487
24712,0.98542
24713,0.0067025
24714,0.47412
24715,0.71485
24716,0.0067025
24717,1.3362
24718,1.2448
24719,0.38668
24720,1.7333
24721,0.1913
24722,0.28283
24723,0.21697
24724,1.3362
24725,0.21697
24726,0.38512
24727,0.6344
24728,0.0067025
24729,0.38668
24730,0.44166
24731,0.71485
24732,0.32649
24733,1.3362
24734,0.32986
24735,0.13924
24736,0.44166
24737,0.47412
24738,0.38668
24739,0.44166
24740,0.60116
24741,0.79126
24742,0.38668
24743,0.47412
24744,0.38668
24745,0.55943
24746,0.56723
24747,1.1874
24748,0.6344
24749,1.3362
24750,0.28283
24751,0.079486
