ID,Prediction
18311,0.44158
18312,0.37214
18313,0.0059888
18314,0.37214
18315,2.0639
18316,0.50188
18317,0.81636
18318,0.50188
18319,0.2388
18320,0.14063
18321,0.0059888
18322,1.2639
18323,0.47622
18324,0.0059888
18325,0.37214
18326,0.46074
18327,1.1606
18328,0.0059888
18329,0.0059888
18330,1.1226
18331,0.0059888
18332,0.0059888
18333,0.1415
18334,0.50383
18335,0.5316
18336,0.60116
18337,0.98542
18338,0.64828
18339,0.0059888
18340,1.7014
18341,0.2388
18342,0.49957
18343,1.2424
18344,0.85955
18345,0.56723
18346,0.99692
18347,0.88699
18348,0.50383
18349,1.0723
18350,0.14998
18351,1.1226
18352,0.82406
18353,1.2424
18354,0.23227
18355,1.0705
18356,1.0479
18357,0.46074
18358,0.52248
18359,0.52248
18360,0.14998
18361,0.068443
18362,0.0059888
18363,0.37214
18364,1.8604
18365,0.60116
18366,1.7014
18367,0.52248
18368,0.49957
18369,1.5927
18370,0.14998
18371,2.0639
18372,1.0705
18373,1.5927
18374,0.0059888
18375,0.0059888
18376,1.1632
18377,0.36693
18378,1.3138
18379,0.78677
18380,1.4161
18381,0.56723
18382,0.64828
18383,0.006037
18384,0.14998
18385,0.23227
18386,0.0059888
18387,0.65592
18388,1.2424
18389,0.1415
18390,0.0059888
18391,0.60116
18392,0.50383
18393,0.98542
18394,1.2639
18395,0.32986
18396,0.46074
18397,0.0059888
18398,0.63947
18399,1.1226
18400,0.49957
18401,0.56723
18402,0.24801
18403,0.64828
18404,0.0059888
18405,0.31686
18406,1.3138
18407,1.3138
18408,0.56723
18409,0.99692
18410,0.46074
18411,0.006037
18412,0.5316
18413,0.24801
18414,0.64828
18415,0.0059888
18416,0.10942
18417,0.88699
18418,0.43647
18419,0.0059888
18420,0.0059888
18421,0.71119
18422,1.8604
18423,0.083259
18424,0.0059888
18425,0.37214
18426,0.0059888
18427,0.13375
18428,0.1415
18429,1.0479
18430,0.24801
18431,1.4375
18432,0.46074
18433,0.50383
18434,0.027318
18435,0.56756
18436,0.75314
18437,0.64828
18438,0.0059888
18439,0.99692
18440,0.28615
18441,0.50188
18442,0.75314
18443,0.52257
18444,0.0059888
18445,0.12925
18446,1.3084
18447,1.4375
18448,0.0059888
18449,0.29345
18450,1.3084
18451,2.0639
18452,0.64828
18453,0.47622
18454,0.62483
18455,0.5316
18456,0.14998
18457,0.71119
18458,0.14998
18459,1.0846
18460,0.10942
18461,1.7086
18462,0.63947
18463,0.14063
18464,0.47622
18465,0.0059888
18466,1.4161
18467,1.4375
18468,0.0059888
18469,0.0059888
18470,0.49957
18471,2.0639
18472,1.3084
18473,0.65592
18474,0.0059888
18475,1.0479
18476,0.43647
18477,0.027318
18478,0.0059888
18479,0.2388
18480,0.36693
18481,0.14998
18482,0.24801
18483,0.71119
18484,1.7333
18485,1.1226
18486,0.99692
18487,0.2693
18488,0.1415
18489,1.1226
18490,0.2388
18491,0.99692
18492,0.62483
18493,1.4375
18494,1.4226
18495,0.63947
18496,1.0479
18497,2.0639
18498,0.0059888
18499,0.56723
18500,0.71119
18501,1.0705
18502,0.14063
18503,0.13375
18504,1.2639
18505,0.36693
18506,0.47622
18507,0.50383
18508,0.10942
18509,1.0705
18510,0.10942
18511,0.054755
18512,0.63947
18513,0.44158
18514,0.0059888
18515,1.2424
18516,0.0059888
18517,1.2639
18518,0.0059888
18519,0.75314
18520,0.37114
18521,0.10942
18522,0.36693
18523,0.2388
18524,0.52248
18525,0.60116
18526,1.1632
18527,0.37214
18528,0.14063
18529,0.36693
18530,0.0059888
18531,0.1415
18532,1.2639
18533,0.82406
18534,0.71119
18535,0.23227
18536,1.3138
18537,0.41189
18538,1.9068
18539,0.36693
18540,1.4161
18541,0.027318
18542,0.64828
18543,0.0059888
18544,0.0059888
18545,0.28615
18546,0.5316
18547,0.62483
18548,0.86306
18549,0.0059888
18550,0.10942
18551,1.2424
18552,0.22325
18553,0.57135
18554,0.0059888
18555,0.14998
18556,0.0059888
18557,0.65592
18558,0.2388
18559,0.56756
18560,0.46074
18561,0.006037
18562,0.14063
18563,0.78677
18564,0.56723
18565,0.37214
18566,1.3084
18567,0.23227
18568,0.0059888
18569,0.37214
18570,0.0059888
18571,0.31686
18572,0.64828
18573,0.006037
18574,0.36693
18575,0.5
18576,0.068443
18577,1.7014
18578,0.006037
18579,0.36693
18580,0.28615
18581,0.0059888
18582,0.083259
18583,1.2639
18584,0.57135
18585,0.0059888
18586,0.82406
18587,1.1226
18588,0.027318
18589,0.62483
18590,1.4226
18591,0.13375
18592,1.099
18593,0.054755
18594,0.38512
18595,0.0059888
18596,0.50383
18597,0.32986
18598,0.006037
18599,0.28615
18600,1.4161
18601,0.006037
18602,0.70438
18603,0.0059888
18604,0.0059888
18605,0.2388
18606,0.006037
18607,0.027318
18608,0.10942
18609,0.0059888
18610,0.60116
18611,0.62483
18612,0.89333
18613,1.3138
18614,0.85431
18615,1.7014
18616,0.50383
18617,0.85955
18618,0.0059888
18619,0.86306
18620,0.2693
18621,0.29093
18622,0.17844
18623,0.054755
18624,0.63947
18625,0.81636
18626,0.44158
18627,0.37214
18628,0.14063
18629,0.36693
18630,0.47622
18631,0.14998
18632,0.41812
18633,0.98542
18634,0.1415
18635,0.027318
18636,0.5316
18637,0.64828
18638,0.52248
18639,0.0059888
18640,0.50383
18641,0.0059888
18642,0.0059888
18643,0.12925
18644,0.083259
18645,0.89333
18646,0.0059888
18647,0.64828
18648,0.75314
18649,1.4226
18650,1.7333
18651,1.3138
18652,0.47622
18653,0.006037
18654,0.47622
18655,0.0059888
18656,0.60116
18657,0.0059888
18658,0.55529
18659,0.85955
18660,1.9068
18661,0.85955
18662,1.0846
18663,0.006037
18664,0.0059888
18665,1.1226
18666,0.50383
18667,0.0059888
18668,0.98542
18669,0.60116
18670,1.3138
18671,1.2639
18672,0.50383
18673,1.0846
18674,0.0059888
18675,0.65592
18676,0.0059888
18677,0.64828
18678,1.0846
18679,0.60116
18680,0.71119
18681,0.0059888
18682,0.60116
18683,0.47622
18684,1.1226
18685,1.9068
18686,0.22721
18687,1.7014
18688,0.006037
18689,0.41812
18690,0.14063
18691,0.1415
18692,0.027318
18693,2.0639
18694,0.88699
18695,1.3084
18696,0.31686
18697,0.14063
18698,1.4161
18699,0.2693
18700,0.89333
18701,0.57135
18702,0.5
18703,1.0846
18704,1.2639
18705,1.2639
18706,0.37214
18707,1.7086
18708,0.0059888
18709,0.22721
18710,1.4375
18711,0.52248
18712,0.49957
18713,1.4161
18714,0.0059888
18715,0.98542
18716,0.50188
18717,0.75314
18718,0.027318
18719,1.1606
18720,0.0059888
18721,0.47622
18722,0.41812
18723,0.14998
18724,0.17844
18725,0.14063
18726,1.2424
18727,0.0059888
18728,0.89333
18729,0.50383
18730,0.006037
18731,0.64828
18732,0.0059888
18733,1.1226
18734,0.44158
18735,1.2639
18736,0.37214
18737,0.50383
18738,0.32986
18739,2.0639
18740,0.60116
18741,1.4375
18742,0.0059888
18743,0.32986
18744,2.0639
18745,0.31686
18746,0.24801
18747,0.63947
18748,0.0059888
18749,0.52248
18750,0.0059888
18751,0.85955
18752,1.2424
18753,0.43647
18754,0.49957
18755,0.027318
18756,0.50383
18757,0.46074
18758,0.36693
18759,0.054755
18760,0.31686
18761,0.37114
18762,0.47622
18763,0.52257
18764,1.7333
18765,0.41812
18766,0.63947
18767,0.5
18768,0.63947
18769,0.98542
18770,0.60116
18771,0.006037
18772,0.0059888
18773,0.2388
18774,0.82406
18775,0.60116
18776,0.054755
18777,0.89333
18778,0.22721
18779,0.65592
18780,0.054755
18781,0.41812
18782,1.4161
18783,0.0059888
18784,0.64828
18785,0.068443
18786,1.0846
18787,0.17844
18788,0.49957
18789,1.2639
18790,0.2693
18791,0.75314
18792,1.3084
18793,1.0846
18794,0.2388
18795,0.63947
18796,0.28615
18797,1.7086
18798,0.81636
18799,0.71119
18800,0.88699
18801,0.38512
18802,1.3138
18803,1.2639
18804,0.10942
18805,0.5
18806,0.0059888
18807,0.41189
18808,0.5316
18809,0.0059888
18810,0.0059888
18811,0.36693
18812,0.1415
18813,0.57135
18814,0.0059888
18815,0.86306
18816,0.49957
18817,0.41812
18818,0.37214
18819,0.5316
18820,0.027318
18821,2.0639
18822,0.64828
18823,0.82406
18824,0.027318
18825,0.56723
18826,0.85955
18827,0.0059888
18828,0.44158
18829,0.44158
18830,0.006037
18831,0.068443
18832,2.0639
18833,0.86306
18834,0.56723
18835,0.027318
18836,0.0059888
18837,0.23227
18838,0.64828
18839,0.46074
18840,2.0639
18841,0.75314
18842,1.1606
18843,0.64828
18844,0.55529
18845,0.57135
18846,0.43647
18847,0.71119
18848,0.2693
18849,0.0059888
18850,0.85955
18851,0.1415
18852,1.3138
18853,0.75314
18854,0.36693
18855,0.81636
18856,1.1226
18857,0.63947
18858,0.24801
18859,0.0059888
18860,0.31686
18861,0.0059888
18862,0.43647
18863,0.89333
18864,0.2388
18865,0.46074
18866,0.0059888
18867,0.13375
18868,1.4226
18869,0.2693
18870,0.0059888
18871,0.57135
18872,0.85955
18873,0.37214
18874,0.006037
18875,1.0479
18876,0.57135
18877,0.027318
18878,0.81636
18879,0.78677
18880,0.027318
18881,0.57135
18882,0.31686
18883,0.36693
18884,1.5927
18885,0.068443
18886,1.9068
18887,0.60116
18888,0.054755
18889,0.50383
18890,0.99692
18891,0.71119
18892,0.64828
18893,0.0059888
18894,0.006037
18895,0.85955
18896,0.0059888
18897,1.3138
18898,0.60116
18899,0.1415
18900,0.41189
18901,0.006037
18902,1.7086
18903,0.006037
18904,0.62483
18905,0.006037
18906,0.89333
18907,0.88699
18908,0.027318
18909,0.44158
18910,0.44158
18911,0.054755
18912,0.75314
18913,0.24801
18914,0.027318
18915,0.37214
18916,0.85955
18917,0.37114
18918,0.88699
18919,0.56723
18920,0.0059888
18921,0.75314
18922,0.0059888
18923,0.99692
18924,1.2639
18925,0.006037
18926,1.3138
18927,0.5316
18928,0.98542
18929,0.81636
18930,0.10942
18931,0.60116
18932,0.41812
18933,0.068443
18934,0.0059888
18935,1.0705
18936,0.43647
18937,0.1415
18938,1.8604
18939,0.0059888
18940,0.0059888
18941,1.2424
18942,0.71119
18943,0.068443
18944,0.37214
18945,1.0846
18946,0.56723
18947,0.49957
18948,0.31686
18949,0.083259
18950,2.0639
18951,0.14998
18952,0.054755
18953,0.0059888
18954,1.8604
18955,0.0059888
18956,0.0059888
18957,0.57135
18958,1.0846
18959,0.78677
18960,1.3084
18961,1.5927
18962,0.37214
18963,0.1415
18964,0.38512
18965,0.0059888
18966,0.50188
18967,0.0059888
18968,0.0059888
18969,0.0059888
18970,1.3084
18971,0.75314
18972,0.41812
18973,0.70438
18974,0.083259
18975,0.70438
18976,0.006037
18977,0.36693
18978,0.49957
18979,0.0059888
18980,0.56723
18981,0.44158
18982,0.31686
18983,0.86306
18984,0.43647
18985,1.5927
18986,0.43647
18987,0.64828
18988,0.60116
18989,0.083259
18990,0.0059888
18991,0.78677
18992,0.62483
18993,0.56723
18994,0.47622
18995,0.88699
18996,0.0059888
18997,1.3084
18998,0.63947
18999,0.0059888
19000,0.2693
19001,0.38512
19002,0.2388
19003,1.8604
19004,0.31686
19005,0.0059888
19006,0.31686
19007,0.006037
19008,0.76699
19009,0.64828
19010,1.0479
19011,0.75314
19012,0.85955
19013,0.75314
19014,0.1415
19015,0.0059888
19016,0.41812
19017,0.60116
19018,0.50188
19019,1.2424
19020,0.63947
19021,0.89333
19022,0.0059888
19023,0.1415
19024,0.0059888
19025,1.8604
19026,0.63947
19027,0.71119
19028,0.71119
19029,0.0059888
19030,0.027318
19031,0.57135
19032,1.9068
19033,0.23227
19034,0.0059888
19035,0.89333
19036,0.82406
19037,0.006037
19038,0.71119
19039,1.4161
19040,1.4375
19041,0.81636
19042,0.82406
19043,0.31686
19044,0.41189
19045,0.006037
19046,0.65592
19047,0.86306
19048,0.38512
19049,0.82406
19050,0.37114
19051,0.28615
19052,0.43647
19053,0.0059888
19054,0.64828
19055,0.36693
19056,0.28615
19057,0.46074
19058,0.32986
19059,0.0059888
19060,1.2639
19061,1.8241
19062,0.63947
19063,0.068443
19064,0.5
19065,0.46074
19066,1.1632
19067,1.2639
19068,0.027318
19069,0.37214
19070,0.2388
19071,0.37214
19072,1.4375
19073,2.6458
19074,0.44158
19075,0.57135
19076,1.1632
19077,0.24801
19078,0.85955
19079,0.17844
19080,0.37114
19081,0.10942
19082,0.0059888
19083,0.1415
19084,0.10942
19085,0.50188
19086,0.0059888
19087,0.006037
19088,0.006037
19089,2.0639
19090,0.52248
19091,1.0479
19092,0.24801
19093,1.4161
19094,0.82406
19095,0.71119
19096,0.41812
19097,1.1632
19098,0.0059888
19099,0.52248
19100,1.099
19101,0.14998
19102,0.068443
19103,0.083259
19104,0.99692
19105,1.1632
19106,0.0059888
19107,0.81636
19108,1.0846
19109,0.44158
19110,0.0059888
19111,0.0059888
19112,0.86306
19113,0.0059888
19114,0.0059888
19115,0.0059888
19116,0.0059888
19117,1.4375
19118,0.10942
19119,0.86306
19120,0.5316
19121,0.38512
19122,0.65592
19123,0.36693
19124,0.14998
19125,2.0639
19126,0.0059888
19127,1.7086
19128,0.0059888
19129,0.50383
19130,0.0059888
19131,0.083259
19132,1.0846
19133,0.083259
19134,0.32986
19135,1.3084
19136,0.1415
19137,0.0059888
19138,0.1415
19139,1.0846
19140,0.0059888
19141,0.41189
19142,0.86306
19143,0.56723
19144,0.14998
19145,0.81636
19146,0.89333
19147,0.14063
19148,0.64828
19149,0.0059888
19150,0.50383
19151,1.0723
19152,0.44158
19153,0.13375
19154,0.36693
19155,0.50383
19156,1.0479
19157,0.006037
19158,0.41189
19159,1.1606
19160,1.3138
19161,1.1632
19162,0.17844
19163,0.1415
19164,0.43647
19165,2.0639
19166,0.068443
19167,0.57135
19168,0.63947
19169,0.49957
19170,0.46074
19171,1.2639
19172,1.7086
19173,1.2639
19174,0.0059888
19175,0.37214
19176,0.0059888
19177,1.1632
19178,0.31686
19179,1.1632
19180,0.37214
19181,0.0059888
19182,0.50383
19183,1.2424
19184,0.0059888
19185,0.0059888
19186,0.0059888
19187,1.3138
19188,0.52257
19189,0.0059888
19190,0.88699
19191,0.57135
19192,1.1606
19193,1.8241
19194,0.0059888
19195,0.0059888
19196,0.0059888
19197,0.5316
19198,0.006037
19199,0.65592
19200,0.0059888
19201,0.10942
19202,0.14063
19203,0.37214
19204,0.0059888
19205,0.75314
19206,0.52248
19207,0.57135
19208,0.2388
19209,0.24801
19210,0.46074
19211,0.75314
19212,1.2424
19213,0.5
19214,0.43647
19215,0.81636
19216,0.22325
19217,0.083259
19218,0.62483
19219,0.56723
19220,0.28615
19221,0.64828
19222,0.0059888
19223,0.75314
19224,0.57135
19225,0.068443
19226,0.13375
19227,0.31686
19228,1.1226
19229,1.7333
19230,0.37114
19231,0.28615
19232,1.1226
19233,1.9068
19234,0.41812
19235,0.17844
19236,0.75314
19237,0.85955
19238,0.49957
19239,0.0059888
19240,0.0059888
19241,1.7086
19242,1.0705
19243,0.85955
19244,0.86306
19245,1.2639
19246,0.0059888
19247,0.60116
19248,0.37214
19249,0.22325
19250,0.0059888
19251,1.2424
19252,0.027318
19253,0.50383
19254,0.65592
19255,0.70438
19256,0.49957
19257,0.006037
19258,0.14998
19259,0.49957
19260,0.71119
19261,1.2424
19262,0.0059888
19263,0.083259
19264,0.64828
19265,1.4375
19266,0.46074
19267,0.75314
19268,1.2639
19269,0.86306
19270,0.28615
19271,0.22721
19272,0.71119
19273,0.068443
19274,0.88699
19275,1.0846
19276,0.60116
19277,0.13375
19278,0.49957
19279,0.36693
19280,1.0705
19281,1.0705
19282,1.7333
19283,0.85955
19284,0.0059888
19285,0.52257
19286,2.0639
19287,0.0059888
19288,0.068443
19289,0.068443
19290,0.65592
19291,0.5316
19292,0.76699
19293,1.0846
19294,0.49957
19295,0.14998
19296,1.0479
19297,0.22721
19298,0.64828
19299,0.0059888
19300,0.57135
19301,0.57135
19302,0.054755
19303,1.4161
19304,1.0705
19305,0.65592
19306,1.7014
19307,0.28615
19308,0.17844
19309,0.41189
19310,0.23227
19311,0.75314
19312,0.0059888
19313,1.3138
19314,0.006037
19315,0.75314
19316,0.70438
19317,0.44158
19318,1.1606
19319,0.41189
19320,1.9068
19321,0.1415
19322,0.0059888
19323,0.89333
19324,0.006037
19325,1.7333
19326,0.75314
19327,0.44158
19328,0.81636
19329,0.41812
19330,0.0059888
19331,0.083259
19332,0.71119
19333,0.88699
19334,0.32986
19335,0.60116
19336,0.10942
19337,0.41812
19338,0.0059888
19339,1.0705
19340,0.44158
19341,0.41189
19342,1.4375
19343,0.11972
19344,0.0059888
19345,0.36693
19346,1.2424
19347,1.2639
19348,0.36693
19349,0.86306
19350,0.0059888
19351,0.1415
19352,0.10942
19353,0.0059888
19354,0.57135
19355,0.81636
19356,0.0059888
19357,0.50383
19358,0.0059888
19359,0.36693
19360,0.0059888
19361,0.63947
19362,0.56723
19363,1.4161
19364,0.41812
19365,0.0059888
19366,0.70438
19367,0.99692
19368,1.7014
19369,0.50188
19370,1.4161
19371,0.57135
19372,0.65592
19373,0.86306
19374,0.60116
19375,0.37214
19376,0.054755
19377,0.57135
19378,0.0059888
19379,0.81636
19380,1.4375
19381,0.24801
19382,0.068443
19383,0.2693
19384,0.43647
19385,0.50383
19386,0.0059888
19387,0.0059888
19388,0.1415
19389,1.5449
19390,0.006037
19391,1.0723
19392,0.36693
19393,2.0639
19394,0.28615
19395,1.0846
19396,0.86306
19397,1.099
19398,0.62483
19399,0.0059888
19400,0.0059888
19401,0.46074
19402,2.0639
19403,0.98542
19404,0.89333
19405,2.0639
19406,0.99692
19407,0.60116
19408,1.8241
19409,0.50188
19410,0.0059888
19411,0.86306
19412,0.52248
19413,0.31686
19414,1.8604
19415,0.5
19416,0.006037
19417,0.2388
19418,0.0059888
19419,1.9068
19420,0.0059888
19421,0.006037
19422,0.006037
19423,0.63947
19424,1.609
19425,0.17844
19426,1.7014
19427,1.3138
19428,0.81636
19429,0.49957
19430,0.0059888
19431,0.31686
19432,0.0059888
19433,0.64828
19434,0.50383
19435,1.3084
19436,0.1415
19437,0.0059888
19438,0.006037
19439,1.3084
19440,0.49957
19441,0.37214
19442,1.4161
19443,0.2693
19444,0.81636
19445,0.14998
19446,1.0846
19447,1.0479
19448,0.2388
19449,1.2639
19450,0.068443
19451,0.49957
19452,0.2388
19453,0.56723
19454,0.47622
19455,1.2424
19456,0.17844
19457,0.0059888
19458,0.083259
19459,1.5449
19460,0.32986
19461,0.0059888
19462,0.0059888
19463,0.006037
19464,0.2693
19465,0.75314
19466,0.98542
19467,0.50188
19468,0.85955
19469,0.0059888
19470,0.81636
19471,0.56723
19472,0.0059888
19473,0.89333
19474,0.0059888
19475,1.3084
19476,0.083259
19477,0.29345
19478,1.8604
19479,0.0059888
19480,0.86306
19481,1.4161
19482,0.068443
19483,0.14063
19484,0.0059888
19485,0.89333
19486,0.10942
19487,0.2693
19488,0.37114
19489,1.7086
19490,0.14998
19491,0.75314
19492,0.44158
19493,0.10942
19494,0.85955
19495,1.3138
19496,0.50188
19497,0.75314
19498,1.7333
19499,0.98542
19500,0.23227
19501,0.10942
19502,1.4375
19503,0.86306
19504,0.44158
19505,1.2424
19506,1.1226
19507,0.14998
19508,0.71119
19509,1.7086
19510,0.068443
19511,1.7086
19512,1.0479
19513,1.0846
19514,0.0059888
19515,1.7086
19516,1.2639
19517,0.81636
19518,0.5316
19519,0.64828
19520,0.054755
19521,1.2639
19522,0.38512
19523,0.24145
19524,0.47622
19525,0.083259
19526,0.0059888
19527,0.65592
19528,0.75314
19529,1.9068
19530,0.0059888
19531,0.78677
19532,1.2639
19533,0.64828
19534,0.5
19535,0.0059888
19536,0.28615
19537,1.0846
19538,0.49957
19539,0.0059888
19540,0.49957
19541,1.8604
19542,0.5316
19543,0.47622
19544,0.57135
19545,0.5
19546,1.0846
19547,0.0059888
19548,0.57135
19549,0.57135
19550,0.75314
19551,0.37114
19552,0.14998
19553,0.41189
19554,0.65592
19555,0.0059888
19556,0.36693
19557,0.17844
19558,0.13375
19559,0.37214
19560,0.75314
19561,0.86306
19562,0.63947
19563,0.0059888
19564,0.006037
19565,1.3138
19566,0.31686
19567,0.86306
19568,0.65592
19569,0.57135
19570,0.006037
19571,0.29345
19572,0.99692
19573,1.1226
19574,0.36693
19575,0.49957
19576,0.46074
19577,1.7086
19578,0.0059888
19579,1.0479
19580,0.81636
19581,0.81636
19582,0.10942
19583,1.7333
19584,0.43647
19585,0.2388
19586,0.65592
19587,0.41812
19588,0.14998
19589,0.49957
19590,1.7014
19591,0.46074
19592,0.14998
19593,0.44158
19594,1.9068
19595,0.0059888
19596,2.0639
19597,1.3084
19598,0.41189
19599,1.2639
19600,0.76699
19601,0.99692
19602,1.609
19603,0.50188
19604,0.083259
19605,0.0059888
19606,0.17844
19607,0.86306
19608,0.0059888
19609,0.86306
19610,0.006037
19611,0.006037
19612,0.82406
19613,1.4161
19614,0.14998
19615,0.89333
19616,1.4226
19617,0.006037
19618,1.1632
19619,1.609
19620,0.083259
19621,0.1415
19622,0.006037
19623,0.14998
19624,0.49957
19625,0.41189
19626,1.0846
19627,0.49957
19628,0.1415
19629,1.099
19630,1.7086
19631,1.1632
19632,0.2388
19633,0.52248
19634,1.4375
19635,0.054755
19636,1.7086
19637,0.1415
19638,0.2693
19639,0.52248
19640,0.14998
19641,0.49957
19642,0.0059888
19643,0.23227
19644,0.85955
19645,0.17844
19646,0.054755
19647,0.41812
19648,1.9068
19649,1.1606
19650,0.81636
19651,0.78677
19652,0.0059888
19653,0.62483
19654,0.56723
19655,0.47622
19656,0.14998
19657,0.50188
19658,0.75314
19659,0.027318
19660,0.37114
19661,0.1415
19662,1.8604
19663,0.0059888
19664,0.41812
19665,0.13375
19666,1.0705
19667,0.32986
19668,0.006037
19669,1.0846
19670,0.006037
19671,0.0059888
19672,0.0059888
19673,0.5316
19674,0.068443
19675,0.027318
19676,1.1632
19677,0.49957
19678,0.0059888
19679,0.50383
19680,0.0059888
19681,0.52257
19682,1.4161
19683,0.068443
19684,0.82406
19685,0.1415
19686,0.89333
19687,0.10942
19688,0.006037
19689,1.5927
19690,0.57135
19691,1.4375
19692,0.60116
19693,0.0059888
19694,0.0059888
19695,1.2639
19696,0.81636
19697,1.2424
19698,0.37114
19699,0.60116
19700,0.70438
19701,0.006037
19702,0.44158
19703,1.099
19704,1.4161
19705,0.98542
19706,0.44158
19707,1.2639
19708,0.0059888
19709,0.71119
19710,0.50383
19711,0.0059888
19712,0.88699
19713,0.37214
19714,0.0059888
19715,0.56723
19716,2.0639
19717,0.98542
19718,1.2639
19719,0.0059888
19720,0.71119
19721,0.1415
19722,0.0059888
19723,1.9068
19724,0.85955
19725,0.50383
19726,0.49957
19727,1.4226
19728,0.29345
19729,0.49957
19730,0.50188
19731,0.0059888
19732,0.0059888
19733,0.47622
19734,0.37114
19735,0.14998
19736,0.89333
19737,0.083259
19738,0.054755
19739,1.4161
19740,0.65592
19741,0.083259
19742,0.71119
19743,0.41812
19744,0.98542
19745,0.0059888
19746,0.44158
19747,0.0059888
19748,0.99692
19749,0.36693
19750,1.3138
19751,0.027318
19752,0.63947
19753,0.0059888
19754,0.027318
19755,1.3084
19756,1.7086
19757,0.027318
19758,0.75314
19759,0.006037
19760,0.10942
19761,0.006037
19762,2.0639
19763,0.0059888
19764,0.47622
19765,0.43647
19766,0.50383
19767,0.64828
19768,0.57135
19769,0.31686
19770,0.46074
19771,0.14063
19772,0.2388
19773,0.63947
19774,0.56723
19775,0.43647
19776,0.0059888
19777,1.7086
19778,0.0059888
19779,1.2424
19780,0.49957
19781,0.0059888
19782,0.027318
19783,0.60116
19784,0.86306
19785,0.37114
19786,1.4375
19787,1.0479
19788,1.3138
19789,0.0059888
19790,1.3138
