ID,Prediction
16815,4.592628e-01
16816,8.133637e-02
16817,6.132050e-01
16818,1.957666e+00
16819,2.252251e+00
16820,7.422637e-03
16821,7.504704e-01
16822,1.167676e+00
16823,7.452785e-03
16824,9.490216e-01
16825,3.179533e-01
16826,3.475680e-01
16827,8.391988e-01
16828,1.359605e-01
16829,2.153519e-01
16830,2.723682e-03
16831,1.080109e+00
16832,1.429378e+00
16833,6.854128e-01
16834,2.366312e-01
16835,3.086690e-01
16836,4.582626e-03
16837,8.217480e-01
16838,1.174931e+00
16839,4.494680e-01
16840,1.399320e+00
16841,1.031483e+00
16842,4.338132e-03
16843,2.670955e-01
16844,7.635104e-01
16845,1.020852e+00
16846,2.870283e-03
16847,1.109942e+00
16848,2.875831e-03
16849,4.596260e-01
16850,1.576202e+00
16851,3.450092e-01
16852,6.261182e-01
16853,1.281600e+00
16854,8.902358e-01
16855,9.501470e-01
16856,6.139508e-01
16857,1.097857e+00
16858,2.255282e-03
16859,5.870082e-02
16860,3.064981e-01
16861,5.459361e-01
16862,1.527985e-01
16863,1.035842e-01
16864,7.476147e-03
16865,4.582626e-03
16866,3.270487e-01
16867,1.986776e-01
16868,1.126978e+00
16869,7.270787e-01
16870,4.071414e-01
16871,2.639429e-01
16872,3.216416e-01
16873,5.683174e-01
16874,1.728880e-02
16875,1.764399e+00
16876,5.868093e-02
16877,1.161800e+00
16878,8.214312e-04
16879,6.919573e-02
16880,1.174675e-02
16881,3.831622e-01
16882,7.792479e-01
16883,3.931974e-01
16884,7.133787e-01
16885,8.697106e-02
16886,5.704474e-01
16887,2.631304e-01
16888,3.728327e-01
16889,1.437410e+00
16890,3.357591e-01
16891,2.032423e-01
16892,2.473805e-01
16893,3.715217e-02
16894,6.142328e-01
16895,5.647645e-01
16896,7.130225e-01
16897,3.085953e-01
16898,3.232637e-02
16899,1.255494e+00
16900,2.507553e-03
16901,1.613286e+00
16902,3.263286e-01
16903,5.867389e-01
16904,6.385870e-01
16905,2.061446e-02
16906,6.495084e-01
16907,3.945425e-03
16908,1.488415e-01
16909,5.152915e-01
16910,1.770097e-01
16911,5.597778e-01
16912,6.034567e-01
16913,6.368070e-01
16914,1.802186e+00
16915,5.700314e-01
16916,4.942534e-03
16917,1.636930e+00
16918,1.421248e+00
16919,7.289465e-02
16920,1.234713e+00
16921,1.365091e+00
16922,4.596042e-01
16923,1.157077e+00
16924,4.652030e-03
16925,2.383931e-01
16926,5.245242e-01
16927,4.997277e-03
16928,9.528810e-01
16929,5.918144e-01
16930,9.115336e-01
16931,2.417622e-01
16932,5.348635e-03
16933,1.560318e-01
16934,4.560875e-02
16935,5.054636e-01
16936,3.861034e-01
16937,1.441838e+00
16938,2.751002e-03
16939,1.451734e-01
16940,2.305887e+00
16941,1.245708e+00
16942,1.061448e+00
16943,3.475686e-01
16944,4.018863e-01
16945,6.993361e-02
16946,2.187070e-03
16947,7.457223e-01
16948,1.737350e+00
16949,2.343817e-03
16950,3.972833e-01
16951,5.534610e-01
16952,2.625433e-01
16953,2.255282e-03
16954,6.603303e-01
16955,7.891175e-01
16956,8.789231e-01
16957,2.721405e-01
16958,1.414190e-01
16959,3.459148e-01
16960,2.210385e-01
16961,3.273620e-03
16962,1.330821e+00
16963,1.394085e+00
16964,9.571381e-01
16965,4.194998e-01
16966,2.272074e-03
16967,2.684583e-01
16968,1.231923e+00
16969,1.824848e-01
16970,3.753929e-02
16971,2.305693e+00
16972,3.236185e-01
16973,6.731596e-01
16974,1.418888e+00
16975,8.231117e-01
16976,2.834155e-01
16977,1.285845e+00
16978,2.875831e-03
16979,3.769447e-01
16980,1.201347e-01
16981,2.063829e+00
16982,2.509336e-01
16983,2.379246e+00
16984,3.945425e-03
16985,8.948681e-01
16986,1.212096e-02
16987,4.463690e-03
16988,2.955762e-01
16989,7.639639e-01
16990,1.514905e+00
16991,4.410403e-01
16992,7.149677e-02
16993,1.599565e+00
16994,2.255282e-03
16995,1.089078e+00
16996,3.658713e-01
16997,3.568936e-01
16998,8.327486e-01
16999,1.186161e+00
17000,5.874920e-01
17001,2.255282e-03
17002,4.897183e-01
17003,6.818019e-03
17004,1.124936e+00
17005,4.436771e-01
17006,3.401459e-01
17007,2.195882e-01
17008,2.004840e-01
17009,2.728951e+00
17010,2.970552e-01
17011,1.676908e-03
17012,1.095940e+00
17013,2.294883e-01
17014,2.362833e+00
17015,1.217157e+00
17016,4.899977e-01
17017,3.984531e-01
17018,2.951646e-01
17019,2.839671e-03
17020,6.859226e-02
17021,3.051060e-02
17022,1.700136e-01
17023,1.769163e+00
17024,3.109306e-01
17025,1.632943e+00
17026,1.471290e+00
17027,3.538662e-01
17028,5.420688e-01
17029,5.174959e-02
17030,1.591885e+00
17031,6.987512e-01
17032,8.060472e-01
17033,1.788046e-03
17034,1.465179e-01
17035,3.499497e-01
17036,1.313142e+00
17037,1.249645e-01
17038,3.823515e-01
17039,1.717200e+00
17040,1.111287e+00
17041,5.754508e-01
17042,1.444591e-02
17043,1.314661e-01
17044,9.727939e-01
17045,5.319993e-01
17046,5.204594e-01
17047,2.047366e-03
17048,2.272074e-03
17049,2.255282e-03
17050,3.658271e-01
17051,1.292536e-01
17052,2.857988e+00
17053,2.272074e-03
17054,1.375211e+00
17055,1.302159e+00
17056,2.009488e-01
17057,3.750532e-01
17058,1.071248e+00
17059,2.837829e-01
17060,1.355530e+00
17061,2.517869e-01
17062,7.641235e-01
17063,1.512436e+00
17064,4.147402e-01
17065,1.416785e+00
17066,1.288241e+00
17067,1.720289e-03
17068,9.962092e-01
17069,1.750252e-01
17070,7.415100e-01
17071,5.752735e-01
17072,1.161155e+00
17073,2.210753e+00
17074,4.030513e-01
17075,8.611137e-02
17076,3.767163e-01
17077,3.474068e-02
17078,6.672518e-01
17079,1.405518e-02
17080,4.277456e-03
17081,2.360784e+00
17082,1.137959e+00
17083,4.231481e-03
17084,4.159270e-01
17085,1.097503e+00
17086,4.066124e-01
17087,5.883808e-01
17088,1.280995e-02
17089,7.601594e-03
17090,1.735303e+00
17091,5.815009e-01
17092,1.313467e+00
17093,7.028658e-01
17094,5.554169e-01
17095,3.374412e-01
17096,1.562333e+00
17097,7.351652e-01
17098,5.425504e-01
17099,6.431692e-02
17100,4.182871e-01
17101,1.292097e+00
17102,2.098757e-01
17103,1.768170e+00
17104,1.975372e-01
17105,7.981817e-03
17106,4.943228e-01
17107,9.031756e-02
17108,7.539169e-01
17109,5.234290e-01
17110,9.054886e-01
17111,1.014464e+00
17112,2.024194e+00
17113,1.272372e+00
17114,4.066979e-01
17115,3.449474e-01
17116,1.536547e+00
17117,3.594093e-01
17118,5.526506e-01
17119,1.175101e+00
17120,9.588408e-03
17121,6.941520e-02
17122,3.352039e-02
17123,2.340749e+00
17124,5.366277e-01
17125,3.819025e-03
17126,1.414994e+00
17127,4.770932e-01
17128,1.947647e-02
17129,1.506036e+00
17130,4.623314e-01
17131,9.120973e-02
17132,7.674508e-01
17133,2.641594e-01
17134,1.129933e-01
17135,3.898318e-03
17136,2.763671e-01
17137,1.151655e+00
17138,1.790796e+00
17139,5.649764e-01
17140,7.918665e-01
17141,3.762197e-01
17142,2.840964e-01
17143,2.870283e-03
17144,5.350242e-01
17145,1.143332e+00
17146,1.310359e+00
17147,2.061492e+00
17148,1.706511e+00
17149,1.018197e+00
17150,1.354279e+00
17151,2.255282e-03
17152,1.409461e-01
17153,5.746644e-01
17154,1.538682e-01
17155,4.225948e-03
17156,9.081309e-01
17157,1.848323e+00
17158,6.638993e-01
17159,6.402938e-01
17160,2.255282e-03
17161,8.924810e-01
17162,2.367006e+00
17163,5.265881e-01
17164,2.879599e-02
17165,4.546847e-01
17166,8.459395e-01
17167,2.255282e-03
17168,9.061545e-01
17169,2.131456e-01
17170,2.969066e-01
17171,8.368253e-01
17172,3.353741e-01
17173,4.880935e-01
17174,2.138048e-03
17175,7.537622e-01
17176,2.868814e-01
17177,2.272074e-03
17178,1.385703e-01
17179,6.365062e-01
17180,2.661177e-01
17181,1.392436e-03
17182,3.441277e-03
17183,7.464395e-01
17184,4.102114e-01
17185,6.126355e-01
17186,4.463690e-03
17187,9.619095e-01
17188,1.903092e-03
17189,6.612946e-02
17190,1.159060e+00
17191,3.962217e-03
17192,6.416834e-01
17193,9.795408e-01
17194,1.253832e+00
17195,8.695396e-03
17196,2.612099e-01
17197,3.263840e-03
17198,8.193812e-02
17199,4.973431e-01
17200,4.582626e-03
17201,8.951679e-01
17202,1.528598e+00
17203,1.091063e+00
17204,4.021189e-01
17205,4.550746e-01
17206,2.102176e-02
17207,7.177783e-02
17208,3.162682e-01
17209,6.361779e-01
17210,7.102859e-01
17211,1.693093e+00
17212,2.255282e-03
17213,9.195942e-02
17214,1.493254e+00
17215,5.275963e-01
17216,3.974650e-01
17217,5.737715e-02
17218,7.850679e-01
17219,1.251697e+00
17220,1.272098e+00
17221,3.652893e-01
17222,4.656396e-01
17223,3.509542e-03
17224,1.230254e+00
17225,2.071002e-01
17226,2.848033e+00
17227,3.568155e-01
17228,1.714428e+00
17229,2.782410e-01
17230,4.277456e-03
17231,9.152862e-01
17232,2.488068e-01
17233,4.577859e-01
17234,4.013701e-01
17235,1.702511e+00
17236,3.962432e-01
17237,2.255282e-03
17238,1.145832e+00
17239,2.311649e+00
17240,1.115845e+00
17241,8.542447e-02
17242,7.605223e-01
17243,2.557960e-01
17244,5.303388e-02
17245,3.960355e-01
17246,1.900256e-02
17247,9.538875e-01
17248,8.897021e-02
17249,1.036922e+00
17250,2.073109e+00
17251,1.670376e+00
17252,4.582626e-03
17253,4.382456e-01
17254,3.513556e-01
17255,4.463838e-01
17256,5.155009e-03
17257,5.226950e-01
17258,1.561733e-01
17259,1.170715e+00
17260,9.529824e-01
17261,2.636356e-01
17262,1.720289e-03
17263,1.926451e-01
17264,6.046303e-01
17265,7.042982e-01
17266,1.134532e+00
17267,3.621626e-03
17268,1.444974e+00
17269,2.338558e-01
17270,3.662633e-01
17271,6.794278e-03
17272,1.404552e-01
17273,3.963020e-01
17274,5.109231e-01
17275,3.791457e-01
17276,1.558291e+00
17277,5.941213e-01
17278,9.971071e-01
17279,8.890868e-01
17280,7.780527e-01
17281,8.925144e-01
17282,3.611386e-01
17283,2.148170e+00
17284,3.260519e-01
17285,2.288969e-01
17286,9.253949e-01
17287,3.509542e-03
17288,4.565387e-03
17289,9.298909e-01
17290,4.515198e-03
17291,1.318182e+00
17292,4.021537e-01
17293,2.255282e-03
17294,2.498584e-01
17295,6.763688e-01
17296,2.272074e-03
17297,1.588734e-02
17298,1.462446e+00
17299,6.463747e-02
17300,3.297787e-01
17301,2.931622e+00
17302,6.427433e-01
17303,6.174279e-01
17304,5.911602e-01
17305,3.866020e-01
17306,2.255282e-03
17307,7.030148e-01
17308,6.446653e-01
17309,4.347172e-01
17310,3.945425e-03
17311,4.244040e-01
17312,8.162328e-01
17313,2.255282e-03
17314,7.807286e-01
17315,1.760577e-01
17316,1.150727e+00
17317,6.117536e-01
17318,1.794107e-01
17319,1.911111e-01
17320,1.223481e+00
17321,1.147690e+00
17322,4.232644e-01
17323,7.527682e-03
17324,9.039428e-01
17325,4.476326e-01
17326,5.299673e-01
17327,5.288912e-01
17328,2.438542e-02
17329,1.839280e-01
17330,8.354321e-01
17331,7.321390e-01
17332,1.115717e+00
17333,2.206225e-01
17334,2.574446e+00
17335,3.016035e+00
17336,6.328158e-03
17337,3.903437e-01
17338,6.272770e-03
17339,2.265571e+00
17340,7.319350e-01
17341,1.296296e+00
17342,5.310509e-01
17343,2.370167e-01
17344,3.117746e-01
17345,2.247071e-01
17346,2.862842e-01
17347,5.314443e-01
17348,4.805923e-01
17349,8.783819e-01
17350,3.761606e-01
17351,1.489228e+00
17352,1.115255e+00
17353,1.286638e+00
17354,5.495095e-01
17355,2.255282e-03
17356,2.751002e-03
17357,3.272453e-01
17358,2.307775e-01
17359,8.730660e-01
17360,1.804132e+00
17361,7.822479e-02
17362,1.612526e+00
17363,2.913409e-03
17364,8.431030e-01
17365,1.388169e-03
17366,7.336252e-01
17367,2.312526e-01
17368,8.305157e-01
17369,5.595036e-01
17370,3.945425e-03
17371,1.967892e+00
17372,1.004526e-02
17373,1.312695e+00
17374,1.120612e+00
17375,1.460563e-01
17376,8.674491e-01
17377,3.900131e-01
17378,8.524635e-01
17379,6.812635e-03
17380,1.615245e-01
17381,1.618171e+00
17382,7.099265e-01
17383,2.046337e+00
17384,5.253254e-01
17385,3.650142e-01
17386,4.256852e-03
17387,2.272074e-03
17388,4.520236e-01
17389,6.949796e-01
17390,3.331726e-02
17391,1.222771e+00
17392,1.058044e-01
17393,3.131488e-01
17394,1.630449e-01
17395,3.285683e-01
17396,1.386630e+00
17397,1.085356e+00
17398,1.486140e+00
17399,3.621626e-03
17400,4.135504e-03
17401,9.555110e-01
17402,1.616809e-01
17403,1.366671e+00
17404,2.227247e-01
17405,6.595412e-02
17406,6.718139e-01
17407,1.161827e+00
17408,8.461124e-01
17409,3.387000e-01
17410,5.574151e-03
17411,2.255282e-03
17412,2.255282e-03
17413,9.446585e-01
17414,1.086799e+00
17415,8.998721e-03
17416,6.848277e-01
17417,4.178955e-01
17418,3.053584e-01
17419,1.763165e+00
17420,2.992092e-01
17421,1.720299e+00
17422,5.747464e-01
17423,1.198960e+00
17424,7.428616e-01
17425,1.963170e-01
17426,4.324759e-01
17427,3.375706e-01
17428,1.004723e+00
17429,2.787596e-03
17430,1.360457e+00
17431,8.660776e-01
17432,4.548158e-01
17433,2.656258e-01
17434,1.423968e+00
17435,1.407542e-02
17436,3.505967e-01
17437,5.121817e-03
17438,9.879939e-01
17439,7.063648e-01
17440,1.108830e-01
17441,7.364170e-02
17442,2.860672e-01
17443,5.852386e-01
17444,1.044689e-02
17445,7.604465e-03
17446,2.764244e+00
17447,2.148735e+00
17448,2.256585e+00
17449,2.498557e-01
17450,1.333759e+00
17451,1.507051e-02
17452,8.992682e-03
17453,9.490683e-01
17454,8.549177e-02
17455,1.649706e-01
17456,4.993651e-02
17457,3.433086e-02
17458,1.853273e-03
17459,2.272074e-03
17460,2.255282e-03
17461,4.186921e-01
17462,1.143785e+00
17463,3.256011e-01
17464,6.744807e-01
17465,9.178644e-01
17466,1.503787e+00
17467,4.684040e-01
17468,1.100604e-01
17469,3.591897e-01
17470,1.259365e+00
17471,5.722683e-01
17472,2.255282e-03
17473,4.813221e-01
17474,3.389402e-01
17475,8.682832e-03
17476,4.463215e-01
17477,1.778288e+00
17478,6.327313e-01
17479,5.507526e-01
17480,1.922123e+00
17481,1.303755e+00
17482,5.822245e-01
17483,3.402280e-01
17484,4.214028e-01
17485,4.048801e-01
17486,3.911991e-01
17487,9.478267e-01
17488,9.468127e-01
17489,1.494920e-03
17490,6.056956e-01
17491,2.162147e+00
17492,8.712176e-04
17493,3.476763e-01
17494,1.104142e-01
17495,4.037999e-01
17496,2.081171e+00
17497,6.708107e-01
17498,6.660317e-01
17499,1.341691e+00
17500,2.042079e+00
17501,1.239406e+00
17502,3.831971e-01
17503,8.739581e-01
17504,1.671296e+00
17505,1.121079e+00
17506,3.459888e-01
17507,1.080545e+00
17508,5.947541e-01
17509,4.965944e-01
17510,6.091536e-01
17511,4.423627e-01
17512,8.727040e-01
17513,4.182695e-01
17514,3.001944e-03
17515,8.915757e-01
17516,9.898469e-02
17517,4.254775e-01
17518,1.864249e-01
17519,3.757141e-01
17520,2.429989e-01
17521,6.576068e-01
17522,2.930974e-01
17523,1.597200e-01
17524,8.482997e-01
17525,3.352797e-01
17526,5.057298e-01
17527,5.001749e-01
17528,5.006342e-01
17529,3.293105e-01
17530,9.811196e-01
17531,2.870283e-03
17532,1.966421e-01
17533,2.374251e-01
17534,6.285592e-01
17535,2.890514e-01
17536,5.780605e-01
17537,2.035895e-01
17538,2.387663e-03
17539,4.145786e-03
17540,1.558600e-01
17541,3.580717e-01
17542,1.771483e-01
17543,1.649476e-01
17544,2.170653e+00
17545,2.145722e-03
17546,8.937847e-01
17547,1.684705e+00
17548,3.590972e-01
17549,1.223877e-01
17550,1.542397e+00
17551,9.562795e-01
17552,4.898241e-01
17553,6.758464e-01
17554,1.810560e+00
17555,2.797869e-02
17556,2.276174e-01
17557,4.493625e-03
17558,1.054957e+00
17559,1.050297e+00
17560,2.255282e-03
17561,2.355629e-02
17562,3.154158e-01
17563,2.710109e-01
17564,9.058546e-01
17565,3.390245e-01
17566,3.477816e-01
17567,1.524855e-01
17568,9.125524e-01
17569,5.536236e-01
17570,6.328685e-02
17571,4.510819e-01
17572,4.356462e-01
17573,1.259309e+00
17574,4.097135e-01
17575,6.889974e-01
17576,2.272074e-03
17577,1.048466e-01
17578,6.907794e-01
17579,2.575762e-01
17580,6.561711e-01
17581,9.619129e-01
17582,5.617545e-02
17583,1.770632e-01
17584,7.276038e-01
17585,2.870283e-03
17586,4.365065e-01
17587,1.377642e+00
17588,2.404406e+00
17589,3.033060e-03
17590,4.150461e-02
17591,3.468930e-01
17592,1.499851e+00
17593,6.156120e-01
17594,3.258833e-01
17595,3.845608e-03
17596,4.525778e-01
17597,2.290795e-02
17598,3.909579e-01
17599,2.735275e-01
17600,1.908878e-01
17601,1.932209e+00
17602,6.478550e-01
17603,6.910064e-03
17604,4.927278e-01
17605,1.183582e+00
17606,2.978988e-03
17607,3.837319e-03
17608,1.136051e-01
17609,1.459241e+00
17610,9.263887e-01
17611,4.541984e-01
17612,1.762497e-01
17613,9.306874e-03
17614,4.547263e-01
17615,6.446573e-01
17616,7.516374e-01
17617,2.005714e-01
17618,6.546329e-01
17619,1.811212e-01
17620,1.691511e+00
17621,5.852413e-02
17622,7.482480e-01
17623,4.669532e-03
17624,5.121551e-01
17625,1.003407e-01
17626,1.083239e+00
17627,9.013654e-01
17628,1.027970e+00
17629,3.773471e-01
17630,3.389371e-03
17631,9.446060e-01
17632,9.419643e-01
17633,5.830481e-01
17634,6.658687e-01
17635,3.356530e-01
17636,5.431197e-01
17637,2.684642e-03
17638,8.731940e-01
17639,1.661942e-01
17640,1.810703e-01
17641,3.933174e-03
17642,4.862230e-03
17643,3.774854e-02
17644,8.059486e-01
17645,1.058548e+00
17646,5.240762e-01
17647,9.884268e-01
17648,2.304706e-01
17649,6.581599e-01
17650,2.255282e-03
17651,1.942272e-01
17652,8.031625e-01
17653,1.353980e+00
17654,1.786217e+00
17655,2.026790e+00
17656,4.331863e-01
17657,5.629706e-03
17658,1.427895e+00
17659,4.003003e-01
17660,2.142586e-02
17661,3.427102e-01
17662,4.515198e-03
17663,8.497449e-01
17664,3.856632e-01
17665,2.272074e-03
17666,2.442922e-01
17667,4.004004e-01
17668,7.490512e-01
17669,1.121748e-02
17670,1.336238e+00
17671,1.254207e+00
17672,4.334266e-01
17673,6.090027e-01
17674,2.343817e-03
17675,6.258548e-01
17676,1.457212e+00
17677,2.253251e+00
17678,4.120090e-01
17679,9.666673e-01
17680,6.694426e-01
17681,6.171432e-01
17682,2.352664e-01
17683,9.623624e-01
17684,1.158909e-01
17685,7.714444e-01
17686,1.368099e-03
17687,7.624237e-01
17688,1.263478e+00
17689,5.349171e-01
17690,3.533028e-01
17691,1.117715e+00
17692,8.408720e-02
17693,4.167941e-01
17694,4.885716e-01
17695,6.537077e-03
17696,1.127852e+00
17697,9.995499e-01
17698,2.263039e+00
17699,6.432866e-03
17700,2.255282e-03
17701,2.870283e-03
17702,1.287909e+00
17703,6.633504e-01
17704,2.263132e+00
17705,2.440136e+00
17706,4.177595e-01
17707,4.212746e-01
17708,9.947973e-01
17709,2.021352e-01
17710,1.920299e+00
17711,2.039693e+00
17712,1.127553e+00
17713,3.175543e-01
17714,2.685591e-01
17715,5.570414e-01
17716,4.582626e-03
17717,1.533911e+00
17718,5.150778e-03
17719,5.248261e-01
17720,1.145172e+00
17721,1.758525e+00
17722,3.944220e-01
17723,1.908952e-03
17724,2.922916e-01
17725,2.847722e-03
17726,1.211997e+00
17727,5.063845e-02
17728,8.655831e-01
17729,3.115531e-03
17730,8.836296e-01
17731,1.254249e+00
17732,1.198191e+00
17733,6.011394e-01
17734,2.787596e-03
17735,1.466239e+00
17736,2.709363e-01
17737,5.344661e-01
17738,2.405905e-01
17739,2.384873e-01
17740,1.165389e-02
17741,8.621729e-01
17742,5.725022e-01
17743,5.379529e-02
17744,4.272901e-01
17745,1.456448e-01
17746,2.702198e+00
17747,4.441191e-01
17748,1.732548e+00
17749,2.211017e-01
17750,4.819115e-02
17751,5.927515e-01
17752,2.843789e-01
17753,7.574164e-01
17754,4.427864e-02
17755,5.058243e-01
17756,2.713700e-01
17757,7.709617e-01
17758,7.109008e-01
17759,1.165716e+00
17760,1.434920e+00
17761,1.181488e-01
17762,8.214312e-04
17763,4.857190e-01
17764,4.988494e-01
17765,6.283640e-02
17766,1.252774e+00
17767,9.457516e-03
17768,4.756730e-01
17769,4.431836e-01
17770,5.279093e-03
17771,9.419798e-01
17772,6.243613e-03
17773,8.133836e-01
17774,2.255282e-03
17775,9.410197e-02
17776,8.260154e-01
17777,6.489833e-03
17778,7.285457e-01
17779,3.368285e-02
17780,4.557639e-01
17781,1.275981e-01
17782,7.963053e-01
17783,1.647426e+00
17784,5.934043e-01
17785,8.443831e-01
17786,1.575433e+00
17787,2.113595e-01
17788,6.830807e-01
17789,2.848464e-01
17790,5.430756e-01
17791,2.808382e-01
17792,9.729376e-01
17793,2.560292e-01
17794,8.799357e-01
17795,2.272074e-03
17796,2.255282e-03
17797,1.581087e-01
17798,3.148878e-01
17799,3.961317e-01
17800,1.624633e-02
17801,3.127473e-01
17802,2.255282e-03
17803,4.268220e-02
17804,4.459530e-01
17805,2.255282e-03
17806,3.634891e-01
17807,1.346209e+00
17808,6.047622e-01
17809,3.367787e-01
17810,8.950116e-02
17811,7.998787e-01
17812,1.921089e+00
17813,5.975956e-03
17814,2.400113e-01
17815,2.255282e-03
17816,2.255282e-03
17817,9.011838e-01
17818,1.526278e+00
17819,3.729635e-01
17820,1.792226e+00
17821,2.255282e-03
17822,2.385144e-01
17823,1.763086e+00
17824,1.347967e+00
17825,1.120827e+00
17826,5.467964e-03
17827,5.053674e-01
17828,5.945149e-01
17829,1.455125e+00
17830,2.380892e-01
17831,1.294200e-01
17832,2.786966e-01
17833,4.412784e-01
17834,3.826196e-01
17835,7.904135e-01
17836,4.838210e-01
17837,1.042416e-01
17838,8.193631e-01
17839,7.625682e-01
17840,8.902328e-01
17841,6.793734e-01
17842,1.137877e+00
17843,3.476345e-01
17844,1.897981e-01
17845,5.114744e-01
17846,6.818019e-03
17847,9.653631e-01
17848,7.735390e-03
17849,2.787596e-03
17850,2.726341e-01
17851,8.203159e-01
17852,7.033289e-01
17853,1.663642e+00
17854,8.485273e-01
17855,1.348396e+00
17856,2.255282e-03
17857,1.559178e-01
17858,3.945425e-03
17859,4.857095e-01
17860,1.074868e-01
17861,1.790743e-01
17862,6.463829e-03
17863,5.063561e-01
17864,1.055963e+00
17865,7.647720e-01
17866,1.870405e+00
17867,3.270570e-01
17868,5.367247e-01
17869,2.742324e-03
17870,1.852180e+00
17871,5.047512e-03
17872,1.323068e+00
17873,9.591298e-01
17874,2.765775e-01
17875,2.940978e-01
17876,1.668981e+00
17877,7.736747e-01
17878,1.469085e+00
17879,2.272074e-03
17880,3.579360e-01
17881,3.705384e-01
17882,4.674404e-01
17883,6.977640e-01
17884,6.835620e-01
17885,6.978524e-01
17886,3.756781e-01
17887,1.730548e-03
17888,9.755823e-01
17889,3.055943e-01
17890,7.347037e-01
17891,5.642860e-01
17892,1.104198e-01
17893,1.403392e-01
17894,2.767329e-03
17895,9.287404e-01
17896,5.925285e-01
17897,7.533959e-01
17898,2.152327e-03
17899,9.839539e-01
17900,3.382302e-01
17901,4.463690e-03
17902,9.345534e-01
17903,7.512567e-01
17904,2.220808e-01
17905,2.053097e+00
17906,1.631494e+00
17907,4.424292e-01
17908,3.387983e-01
17909,1.906247e-01
17910,6.723010e-01
17911,8.230703e-01
