ID,Prediction
22542,6.220484e-01
22543,1.615319e-02
22544,1.394765e-01
22545,8.251593e-01
22546,4.034223e-01
22547,4.069834e-02
22548,1.799563e+00
22549,6.355426e-01
22550,1.335743e+00
22551,4.829759e-01
22552,6.052613e-01
22553,1.003346e-02
22554,5.344272e-01
22555,3.420796e-01
22556,2.016509e+00
22557,1.128930e-02
22558,1.011245e+00
22559,5.468276e-01
22560,7.447440e-01
22561,6.411203e-01
22562,7.797163e-01
22563,5.610317e-01
22564,4.635616e-01
22565,3.672860e-01
22566,5.568542e-02
22567,1.179185e+00
22568,7.211000e-02
22569,4.978321e-01
22570,1.434148e-03
22571,1.116345e+00
22572,7.321004e-01
22573,5.539873e-01
22574,8.491203e-01
22575,7.588541e-01
22576,9.665718e-01
22577,6.889721e-01
22578,3.049309e-01
22579,1.056441e+00
22580,2.261360e-01
22581,7.955885e-01
22582,2.252911e+00
22583,6.257413e-01
22584,8.637746e-01
22585,8.989425e-01
22586,9.218150e-01
22587,4.078747e-01
22588,1.539004e-03
22589,6.966365e-01
22590,2.330049e-01
22591,9.855089e-01
22592,7.537183e-01
22593,6.502306e-02
22594,1.210843e+00
22595,3.190464e-01
22596,4.930561e-01
22597,4.116576e-01
22598,5.812299e-01
22599,2.052467e-03
22600,1.212581e-02
22601,7.574102e-01
22602,2.508082e-01
22603,4.426938e-01
22604,7.077628e-01
22605,1.436031e+00
22606,3.294237e-01
22607,6.167418e-01
22608,1.156359e+00
22609,2.684041e-01
22610,4.926709e-02
22611,1.966168e-01
22612,1.141173e+00
22613,5.945915e-01
22614,1.511774e+00
22615,1.658148e-03
22616,1.499701e+00
22617,1.445072e+00
22618,7.649298e-02
22619,1.501056e-02
22620,7.468143e-01
22621,3.278596e-01
22622,3.289660e-01
22623,1.172536e+00
22624,1.157236e+00
22625,5.938569e-01
22626,6.156470e-01
22627,2.369863e+00
22628,8.315126e-01
22629,1.395595e+00
22630,1.333341e+00
22631,1.777305e-03
22632,6.890928e-01
22633,1.782235e-01
22634,4.426321e-01
22635,5.446667e-01
22636,7.002030e-01
22637,1.090436e+00
22638,6.316311e-01
22639,4.046604e-03
22640,6.739836e-01
22641,2.167933e-01
22642,1.412448e-02
22643,6.364266e-01
22644,6.104150e-01
22645,1.883136e+00
22646,9.726153e-01
22647,1.605870e-03
22648,5.076412e-01
22649,2.175012e-02
22650,1.169813e+00
22651,4.926782e-01
22652,4.571230e-02
22653,4.349327e-01
22654,1.352221e-01
22655,3.804839e-01
22656,8.086849e-01
22657,3.103736e-02
22658,6.192610e-03
22659,5.643929e-01
22660,2.041651e+00
22661,5.548644e-01
22662,1.252993e+00
22663,2.404607e-03
22664,4.521338e-01
22665,1.337657e+00
22666,1.547701e+00
22667,6.077881e-01
22668,3.686720e-03
22669,2.585613e-03
22670,9.138509e-01
22671,8.580204e-01
22672,1.198795e+00
22673,5.857223e-02
22674,1.756037e+00
22675,3.961551e-01
22676,8.030892e-01
22677,7.970357e-01
22678,4.645709e-02
22679,5.023564e-01
22680,4.527294e-01
22681,6.672923e-02
22682,2.561587e-02
22683,1.653863e-03
22684,1.008365e+00
22685,9.625917e-01
22686,9.779901e-01
22687,3.336905e-01
22688,1.887232e-03
22689,1.797641e+00
22690,2.857334e-01
22691,1.116408e-01
22692,1.395931e+00
22693,9.504579e-01
22694,3.137056e-01
22695,4.628487e-01
22696,2.133582e-02
22697,1.195907e+00
22698,1.798413e-02
22699,1.591201e+00
22700,9.669866e-04
22701,1.458741e+00
22702,7.389513e-03
22703,5.013446e-01
22704,7.384812e-02
22705,9.173137e-01
22706,4.450851e-01
22707,2.817198e-02
22708,4.929137e-01
22709,7.812311e-01
22710,3.659011e-04
22711,8.327853e-01
22712,1.325646e-03
22713,4.300031e-01
22714,1.462622e+00
22715,9.214095e-01
22716,1.011563e+00
22717,1.135353e-01
22718,1.353185e+00
22719,7.720114e-01
22720,1.022851e+00
22721,2.922319e-01
22722,1.087283e+00
22723,1.235638e-01
22724,6.814316e-01
22725,3.667437e-01
22726,1.182315e-03
22727,1.228528e+00
22728,3.584958e-01
22729,6.814139e-02
22730,1.035577e+00
22731,4.525662e-02
22732,7.944417e-01
22733,1.391530e+00
22734,2.938841e-02
22735,2.821589e-01
22736,1.643337e-03
22737,9.637642e-04
22738,2.310630e-01
22739,5.431034e-01
22740,6.003997e-02
22741,6.942502e-01
22742,9.002981e-01
22743,1.161213e+00
22744,8.733821e-01
22745,1.870605e-01
22746,1.814776e+00
22747,4.989372e-01
22748,2.732068e-01
22749,1.668955e+00
22750,4.208856e-02
22751,9.829249e-01
22752,1.800435e+00
22753,1.088485e+00
22754,9.328294e-01
22755,1.585917e+00
22756,1.773982e-02
22757,1.883740e-01
22758,3.434549e-01
22759,5.777162e-02
22760,3.999702e-01
22761,2.388433e-01
22762,1.235676e+00
22763,3.188308e+00
22764,1.666786e-03
22765,6.096644e-01
22766,9.888077e-03
22767,1.301905e+00
22768,2.197523e-01
22769,5.175750e-01
22770,1.523752e-03
22771,4.382031e-01
22772,5.921761e-01
22773,2.028135e+00
22774,2.125458e-01
22775,4.619698e-01
22776,9.312923e-01
22777,3.877632e-01
22778,1.935325e-03
22779,1.811566e-03
22780,3.995192e-01
22781,1.391854e-01
22782,1.852527e+00
22783,4.359920e-01
22784,3.533162e-01
22785,7.132602e-01
22786,4.242418e-01
22787,2.372405e-03
22788,4.899498e-01
22789,1.941118e-03
22790,5.232107e-02
22791,1.081012e+00
22792,5.083477e-01
22793,1.151584e+00
22794,1.126223e+00
22795,9.374897e-01
22796,5.245573e-01
22797,2.173085e+00
22798,2.250171e+00
22799,1.064590e+00
22800,8.753924e-01
22801,4.384159e-01
22802,1.195164e+00
22803,6.402717e-01
22804,4.542490e-01
22805,9.024496e-01
22806,1.382755e-03
22807,6.072366e-01
22808,6.353573e-04
22809,4.166304e-01
22810,4.904059e-01
22811,1.099037e+00
22812,2.564304e-01
22813,1.945467e-03
22814,1.612973e-03
22815,7.985137e-01
22816,4.859650e-01
22817,1.651469e-03
22818,8.686133e-01
22819,1.932586e+00
22820,3.457093e-01
22821,1.941932e+00
22822,2.121867e-02
22823,1.501511e+00
22824,5.796590e-02
22825,2.070924e-03
22826,5.580624e-01
22827,6.771414e-01
22828,6.082401e-01
22829,5.724219e-01
22830,2.268115e-02
22831,5.895429e-01
22832,7.890730e-01
22833,2.082228e+00
22834,1.614493e+00
22835,3.150458e-03
22836,6.856780e-01
22837,8.190228e-03
22838,3.585085e-01
22839,1.830624e-03
22840,2.850155e-01
22841,8.629078e-01
22842,1.663635e-01
22843,6.306104e-01
22844,7.497291e-01
22845,2.161184e-03
22846,1.609590e-03
22847,1.054596e+00
22848,1.033558e+00
22849,1.049274e-01
22850,4.648710e-01
22851,6.664643e-01
22852,3.629464e-02
22853,2.992345e-01
22854,1.617754e+00
22855,1.499785e+00
22856,2.317180e-01
22857,2.183537e-01
22858,1.318880e-04
22859,4.486219e-01
22860,4.482145e-02
22861,9.471604e-01
22862,1.335530e+00
22863,2.882203e-01
22864,1.378689e+00
22865,2.956526e-01
22866,4.155039e-01
22867,4.841262e-01
22868,6.722403e-01
22869,8.102812e-01
22870,2.241247e-04
22871,9.522862e-01
22872,6.026968e-01
22873,1.662321e-03
22874,2.864381e-01
22875,2.195133e+00
22876,1.374229e-01
22877,9.891494e-02
22878,3.075756e-02
22879,2.339684e-01
22880,4.635244e-01
22881,1.705192e+00
22882,1.972846e+00
22883,3.196219e-01
22884,1.565815e+00
22885,8.007209e-01
22886,2.593994e-03
22887,5.083447e-04
22888,3.335572e-01
22889,2.930226e-02
22890,1.458817e-03
22891,5.240501e-01
22892,1.862776e-03
22893,8.240854e-03
22894,4.232970e-01
22895,1.504179e-03
22896,2.134548e+00
22897,2.195186e+00
22898,2.084830e-01
22899,3.901805e-01
22900,9.967129e-04
22901,2.748130e-02
22902,3.691313e-01
22903,1.221511e+00
22904,4.119215e-01
22905,3.016239e-01
22906,1.817145e+00
22907,1.352186e-02
22908,2.342765e-01
22909,1.048255e-01
22910,5.162638e-01
22911,4.406203e-01
22912,1.192821e+00
22913,6.028303e-01
22914,1.214952e-01
22915,8.393219e-02
22916,1.345328e-03
22917,6.126545e-01
22918,1.229831e-03
22919,4.413643e-01
22920,4.974666e-01
22921,7.738697e-01
22922,1.153849e+00
22923,5.636910e-01
22924,2.389243e+00
22925,2.677674e-01
22926,4.406023e-01
22927,2.578998e-01
22928,1.275351e+00
22929,7.348265e-01
22930,3.509655e-01
22931,4.130917e-02
22932,1.023873e-01
22933,4.725896e-01
22934,1.220278e+00
22935,1.218051e+00
22936,8.457023e-01
22937,1.159502e-02
22938,2.355507e-01
22939,3.320845e-01
22940,1.308957e-02
22941,9.612149e-02
22942,8.169285e-01
22943,4.809174e-02
22944,1.692592e-03
22945,1.762504e+00
22946,8.088705e-01
22947,1.629265e-03
22948,1.391156e+00
22949,8.292371e-01
22950,1.024676e+00
22951,6.130733e-02
22952,2.832286e-01
22953,4.951502e-01
22954,6.946742e-01
22955,9.613633e-01
22956,1.507284e-03
22957,1.328597e+00
22958,1.972589e-03
22959,5.247010e-01
22960,1.686805e-01
22961,1.608025e+00
22962,1.023798e+00
22963,1.816728e-03
22964,3.152083e-02
22965,8.662282e-01
22966,7.735411e-01
22967,1.320302e+00
22968,2.654297e-01
22969,6.113935e-01
22970,1.175058e-02
22971,1.325548e+00
22972,3.260271e-01
22973,7.678967e-01
22974,4.872979e-01
22975,2.178488e+00
22976,3.499570e-03
22977,1.102775e-01
22978,5.936823e-01
22979,6.306674e-04
22980,1.023147e-03
22981,9.508897e-01
22982,2.319268e-03
22983,2.485946e-01
22984,1.271028e+00
22985,6.347198e-01
22986,1.329247e-01
22987,1.723479e-01
22988,4.192699e-03
22989,2.105838e-03
22990,1.053585e+00
22991,7.051486e-01
22992,1.173213e+00
22993,1.487515e-03
22994,7.793860e-01
22995,4.509570e-01
22996,1.816432e-01
22997,6.624877e-01
22998,1.490089e+00
22999,4.982911e-01
23000,1.212667e+00
23001,8.354794e-01
23002,6.958646e-01
23003,4.907169e-01
23004,1.024082e+00
23005,7.362726e-01
23006,5.842395e-01
23007,1.137633e+00
23008,1.761558e-02
23009,5.201565e-01
23010,6.715857e-01
23011,1.410552e-02
23012,1.384431e+00
23013,1.749878e+00
23014,1.593505e+00
23015,8.682731e-01
23016,1.626837e+00
23017,1.660740e-03
23018,6.980578e-01
23019,1.842848e-03
23020,1.840960e-01
23021,4.129585e-01
23022,3.146413e-01
23023,1.097568e+00
23024,1.008697e+00
23025,2.468670e-01
23026,8.557663e-01
23027,1.372678e+00
23028,6.300489e-02
23029,3.568541e-01
23030,7.465817e-02
23031,1.413422e+00
23032,1.069835e+00
23033,1.939162e-01
23034,4.729434e-01
23035,7.336798e-01
23036,1.353736e+00
23037,3.840016e-01
23038,2.124069e-01
23039,5.103807e-01
23040,1.249912e+00
23041,2.191639e-02
23042,5.436266e-01
23043,2.272892e-01
23044,5.125597e-01
23045,4.063345e-01
23046,1.958724e-03
23047,5.827583e-02
23048,1.317067e-03
23049,2.412546e+00
23050,4.903767e-01
23051,6.772211e-01
23052,1.830013e-02
23053,1.321473e-03
23054,6.649886e-01
23055,1.466962e+00
23056,6.974548e-01
23057,1.146342e+00
23058,4.219428e-04
23059,9.609115e-01
23060,9.182911e-01
23061,6.262111e-01
23062,3.184984e-01
23063,1.083127e+00
23064,9.177554e-01
23065,3.061243e-01
23066,1.288011e+00
23067,6.876864e-01
23068,1.175982e+00
23069,2.594375e-01
23070,2.175335e+00
23071,4.324223e-01
23072,2.676007e-01
23073,1.447216e-03
23074,1.578443e+00
23075,5.311691e-01
23076,5.235642e-04
23077,9.426406e-01
23078,4.750157e-01
23079,1.094772e+00
23080,2.931721e-01
23081,1.013900e+00
23082,1.324811e-03
23083,9.154744e-01
23084,6.471889e-01
23085,1.662321e-03
23086,1.333411e-02
23087,2.180534e-02
23088,1.360031e-01
23089,1.376357e+00
23090,2.376222e-01
23091,2.025684e+00
23092,1.554724e-03
23093,1.330220e+00
23094,3.303113e-01
23095,3.850089e-01
23096,8.436232e-01
23097,7.409905e-01
23098,8.441491e-03
23099,1.905283e-03
23100,7.677163e-01
23101,3.906424e-02
23102,9.369763e-01
23103,9.334835e-01
23104,3.396312e-01
23105,1.159836e-01
23106,1.353941e-03
23107,6.479516e-01
23108,2.517586e-03
23109,6.459292e-01
23110,9.479900e-01
23111,3.107206e-01
23112,1.451728e-02
23113,2.379730e-01
23114,4.236274e-01
23115,8.281384e-01
23116,3.787414e-01
23117,5.487765e-01
23118,3.944378e-01
23119,1.007357e-01
23120,5.923694e-01
23121,7.862849e-01
23122,1.004702e+00
23123,8.243025e-01
23124,6.295495e-01
23125,1.766703e+00
23126,3.962535e-02
23127,9.159625e-01
23128,8.227463e-01
23129,1.943681e+00
23130,1.094335e+00
23131,1.007010e-01
23132,7.255364e-01
23133,1.152130e+00
23134,2.400767e+00
23135,1.899374e-03
23136,2.950443e-02
23137,1.972656e+00
23138,2.253540e-01
23139,1.430088e+00
23140,8.627820e-01
23141,4.918771e-01
23142,4.375803e-01
23143,4.059770e-02
23144,4.810511e-01
23145,4.023174e-01
23146,6.608141e-01
23147,1.779973e-01
23148,9.627904e-01
23149,1.662321e-03
23150,7.501434e-01
23151,7.899553e-01
23152,4.858753e-02
23153,1.136678e+00
23154,1.946498e-01
23155,1.442128e+00
23156,1.607369e+00
23157,1.253331e+00
23158,4.212164e-04
23159,1.380535e+00
23160,1.149641e+00
23161,5.397387e-01
23162,5.941402e-02
23163,1.471474e-03
23164,1.507729e-01
23165,1.186122e+00
23166,1.949899e-03
23167,1.657106e-03
23168,1.881624e-01
23169,1.140541e+00
23170,6.863812e-01
23171,1.321926e+00
23172,1.883869e-01
23173,3.958524e-01
23174,6.406454e-01
23175,3.929325e-01
23176,2.294072e-01
23177,2.986622e-02
23178,1.542254e+00
23179,7.862282e-02
23180,7.116294e-03
23181,3.883579e-01
23182,6.896237e-01
23183,1.653743e-03
23184,2.229057e+00
23185,1.370552e+00
23186,8.844867e-01
23187,1.146096e+00
23188,1.377755e+00
23189,9.391348e-01
23190,9.989780e-01
23191,1.384661e+00
23192,3.532507e-01
23193,3.702407e-01
23194,3.656146e-01
23195,1.063297e+00
23196,3.657953e-01
23197,2.737348e-02
23198,7.906077e-01
23199,9.427021e-01
23200,2.272672e-01
23201,7.650232e-01
23202,5.769122e-01
23203,2.061485e-02
23204,4.776979e-01
23205,5.802871e-01
23206,3.194130e-01
23207,7.352238e-02
23208,1.128327e+00
23209,1.063397e+00
23210,2.054706e+00
23211,7.157669e-01
23212,1.191114e+00
23213,8.464052e-01
23214,1.185990e-01
23215,1.236478e+00
23216,1.330086e+00
23217,8.025947e-01
23218,3.413276e-01
23219,7.436585e-01
23220,5.140091e-01
23221,1.809843e+00
23222,1.156854e+00
23223,2.437629e-01
23224,1.780926e+00
23225,6.845480e-02
23226,3.887965e-01
23227,1.231856e+00
23228,8.701383e-01
23229,2.629100e-03
23230,1.303039e+00
23231,6.213633e-02
23232,5.285662e-01
23233,8.847616e-02
23234,5.727996e-01
23235,6.395293e-01
23236,1.913018e+00
23237,2.762186e-01
23238,1.887746e+00
23239,5.498765e-01
23240,3.555377e-01
23241,3.875290e-01
23242,1.052986e+00
23243,4.770006e-02
23244,1.089060e-01
23245,1.424903e+00
23246,1.992261e-03
23247,5.031361e-01
23248,9.861104e-01
23249,6.368257e-01
23250,1.081023e+00
23251,1.707624e+00
23252,3.229931e-03
23253,2.570756e-03
23254,6.663759e-01
23255,8.512877e-02
23256,1.360289e+00
23257,5.637819e-01
23258,1.135285e+00
23259,1.095103e+00
23260,1.345328e-03
23261,4.424360e-01
23262,1.003704e+00
23263,4.016838e-01
23264,7.601987e-01
23265,1.157135e+00
23266,3.456191e-01
23267,2.798768e-01
23268,2.297794e-01
23269,2.552763e-01
23270,2.238758e+00
23271,7.671835e-01
23272,1.962243e+00
23273,2.616954e-04
23274,1.075708e+00
23275,7.133684e-01
23276,5.256934e-01
23277,5.251809e-01
23278,1.037260e+00
23279,1.398508e+00
23280,9.000734e-03
23281,6.936343e-01
23282,3.703430e-01
23283,1.120197e+00
23284,7.090331e-01
23285,1.216110e+00
23286,5.222240e-01
23287,8.334955e-01
23288,1.317067e-03
23289,1.605642e-03
23290,7.308755e-01
23291,1.887394e+00
23292,6.486033e-01
23293,3.958137e-01
23294,2.114058e-03
23295,5.687514e-01
23296,2.718525e-01
23297,5.295520e-01
23298,2.044689e-01
23299,9.074897e-01
23300,1.030079e-03
23301,7.298743e-01
23302,1.124618e+00
23303,6.714674e-01
23304,7.792951e-01
23305,2.705599e-01
23306,1.979786e-01
23307,4.688838e-01
23308,1.215979e+00
23309,8.104984e-01
23310,7.749991e-01
23311,7.802088e-01
23312,5.829911e-01
23313,4.389817e-02
23314,3.614686e-01
23315,2.933611e-01
23316,2.291251e+00
23317,1.317067e-03
23318,1.329267e+00
23319,6.711676e-01
23320,2.007649e-01
23321,2.040066e-01
23322,2.336027e+00
23323,3.708177e-03
23324,2.544361e-01
23325,8.927673e-01
23326,8.423807e-01
23327,7.506719e-01
23328,9.435565e-04
23329,5.299721e-01
23330,8.627318e-01
23331,2.157481e+00
23332,6.814740e-01
23333,3.676841e-01
23334,4.864322e-01
23335,6.810978e-01
23336,1.480053e-03
23337,1.244217e+00
23338,2.080651e-03
23339,2.934855e-01
23340,3.502293e-01
23341,5.764430e-01
23342,2.547667e-01
23343,8.039594e-01
23344,3.982836e-01
23345,3.893295e-01
23346,1.286847e+00
23347,3.984885e-01
23348,1.844571e+00
23349,7.557471e-02
23350,1.002728e+00
23351,8.060967e-01
23352,1.523091e-03
23353,1.209791e+00
23354,6.178313e-01
23355,2.368121e-03
23356,5.054241e-01
23357,5.387340e-04
23358,1.078902e-01
23359,1.831652e-01
23360,3.544801e-01
23361,1.182315e-03
23362,2.222073e+00
23363,1.511989e-03
23364,1.340783e+00
23365,1.304429e+00
23366,9.928516e-01
23367,4.225239e-01
23368,7.231492e-01
23369,9.584012e-01
23370,8.317262e-01
23371,7.446959e-02
23372,7.721522e-04
23373,4.301873e-03
23374,4.211975e-01
23375,8.298319e-01
23376,3.397203e-01
23377,6.283452e-01
23378,4.303000e-01
23379,8.965517e-02
23380,1.885498e+00
23381,1.273288e+00
23382,2.185329e-01
23383,1.507033e+00
23384,1.884979e-01
23385,1.333469e-02
23386,6.088980e-01
23387,7.056563e-01
23388,1.976778e-03
23389,1.917665e-03
23390,1.138227e+00
23391,9.717252e-01
23392,1.177734e+00
23393,2.231539e-01
23394,4.313154e-01
23395,5.898140e-01
23396,6.909030e-01
23397,2.097966e-01
23398,1.539365e+00
23399,7.423192e-01
23400,2.319430e-01
23401,1.501597e+00
23402,5.173651e-01
23403,8.063075e-02
23404,1.542053e+00
23405,1.772466e-03
23406,4.245766e-01
23407,7.047263e-03
23408,1.129894e+00
23409,4.097395e-01
23410,9.355746e-01
23411,1.444088e+00
23412,1.154081e-01
23413,6.720594e-01
23414,1.171567e-03
23415,8.900508e-01
23416,3.018815e-01
23417,2.136553e-01
23418,7.933205e-01
23419,3.340569e-03
23420,2.311272e-01
23421,3.987395e-01
23422,3.689638e-01
23423,8.436025e-01
23424,1.096848e+00
23425,1.156269e+00
23426,9.003857e-01
23427,3.387448e-01
23428,5.164952e-01
23429,1.787124e+00
23430,2.197320e-03
23431,4.278323e-01
23432,4.617951e-02
23433,1.684657e+00
23434,7.830960e-01
23435,2.790536e+00
23436,1.173760e-03
23437,6.317438e-01
23438,1.231997e+00
23439,2.113082e+00
23440,3.509601e-01
23441,3.482037e-01
23442,3.906618e-02
23443,2.677367e-01
23444,1.584691e-03
23445,1.922676e+00
23446,4.850501e-01
23447,3.891317e-01
23448,5.913906e-01
23449,7.514966e-01
23450,1.027212e+00
23451,1.146866e+00
23452,1.013155e+00
23453,3.527109e-02
23454,1.117801e+00
23455,1.676347e-01
23456,2.778129e-01
23457,6.742038e-01
23458,7.896124e-01
23459,7.951884e-01
23460,4.315349e-01
23461,4.025987e-01
23462,3.717418e-02
23463,3.180755e-03
23464,1.230110e+00
23465,3.587507e-01
23466,1.373434e+00
23467,9.796607e-01
23468,1.557933e+00
23469,3.748956e-01
23470,1.863891e-03
23471,1.682853e-03
23472,2.506251e-03
23473,1.871553e-01
23474,9.672621e-01
23475,2.162574e-03
23476,2.604261e-03
23477,3.851666e-01
23478,1.610016e+00
23479,2.020602e-02
23480,3.341669e-03
23481,1.179602e+00
23482,8.468675e-01
23483,5.964238e-01
23484,2.978176e-01
23485,1.558933e-01
23486,5.144186e-01
23487,1.111565e+00
23488,3.360153e-01
23489,3.947399e-01
23490,2.186923e-02
23491,1.252414e+00
23492,7.172949e-01
23493,1.632307e-01
23494,8.493231e-01
23495,5.552887e-01
23496,8.667113e-01
23497,3.610728e-02
23498,2.006687e+00
23499,4.376679e-01
23500,8.121795e-01
23501,6.986934e-01
23502,1.641484e-03
23503,4.706615e-02
23504,1.835260e-01
23505,5.118336e-01
23506,1.635643e+00
23507,7.026574e-01
23508,2.231157e-01
23509,5.409100e-01
23510,3.992726e-01
23511,8.787070e-02
23512,4.474198e-01
23513,5.477241e-01
23514,4.723768e-01
23515,3.070785e-01
23516,4.639409e-03
23517,3.095385e-02
23518,2.291559e-01
23519,1.290545e+00
23520,2.170987e-01
23521,1.442357e+00
23522,5.738397e-01
23523,5.198904e-01
23524,6.482793e-01
23525,2.851896e-01
23526,6.761979e-01
23527,1.182526e+00
23528,8.005047e-01
23529,4.957090e-01
23530,1.092494e-01
23531,2.058877e-01
23532,4.583570e-01
23533,1.818260e-03
23534,4.887791e-01
23535,2.891909e-01
23536,8.390618e-01
23537,1.067799e-01
23538,1.065624e+00
23539,4.205121e-02
23540,9.709374e-01
23541,6.535214e-01
23542,1.508626e-03
23543,3.988852e-01
23544,6.038170e-01
23545,6.794769e-01
23546,2.672839e-02
23547,7.625650e-01
23548,1.458266e+00
23549,4.270297e-01
23550,2.502011e-01
23551,1.392280e+00
23552,1.813059e-01
23553,1.055755e+00
23554,8.548338e-01
23555,9.631973e-02
23556,1.664251e+00
23557,5.559023e-02
23558,3.659432e-01
23559,9.922910e-01
23560,3.345954e-01
23561,5.011273e-01
23562,2.609393e-03
23563,7.562924e-01
23564,1.732825e-03
23565,5.889397e-01
23566,2.057402e-01
23567,1.675654e-02
23568,1.651537e+00
23569,4.971504e-02
23570,2.460297e-01
23571,3.154267e-03
23572,1.814075e-03
23573,2.508967e-01
23574,3.190486e-01
23575,1.268586e+00
23576,3.721578e-01
23577,5.607911e-01
23578,4.495577e-01
23579,1.230020e+00
23580,4.810970e-01
23581,9.092528e-01
23582,1.325646e-03
23583,1.296398e-03
23584,2.781916e-01
23585,2.616954e-04
23586,2.844300e-01
23587,1.077992e-02
23588,9.414568e-01
23589,5.829933e-01
23590,4.884467e-03
23591,8.001926e-01
23592,3.428575e-01
23593,1.192644e+00
23594,1.442370e-03
23595,1.512570e-03
23596,2.799361e-01
23597,3.217983e-01
23598,1.458945e+00
23599,3.608243e-03
23600,8.363263e-01
23601,6.532408e-01
23602,9.222574e-01
23603,1.189750e+00
23604,4.798783e-01
23605,1.523464e-03
23606,6.199128e-01
23607,7.346532e-01
23608,1.336722e-03
23609,1.997255e-03
23610,6.263361e-01
23611,5.937875e-01
23612,1.159788e+00
23613,4.591128e-01
23614,1.516935e+00
23615,7.128159e-03
23616,8.207989e-01
23617,3.402883e-01
23618,1.035626e+00
23619,2.250674e-01
23620,5.522045e-02
23621,1.418370e+00
23622,4.291590e-01
23623,1.063283e+00
23624,3.352013e-01
23625,1.185009e-02
23626,8.376782e-01
23627,2.414213e-01
23628,2.393196e-01
23629,3.268657e-03
23630,5.510247e-01
23631,3.433793e-01
23632,5.411944e-01
23633,2.340796e+00
23634,7.059230e-01
23635,4.451732e-01
23636,4.909046e-01
23637,2.842175e-03
23638,1.533997e+00
